9385. sec: +16.9, ay: +0.0005, gx: -0.4615, angle: 446
9386. sec: +16.9, ay: -0.0049, gx: -0.4613, angle: 446
9387. sec: +16.9, ay: -0.0061, gx: -0.4598, angle: 446
9388. sec: +16.9, ay: -0.0019, gx: -0.4633, angle: 446
9389. sec: +16.9, ay: -0.0010, gx: -0.4615, angle: 446
9390. sec: +16.9, ay: +0.0042, gx: -0.4569, angle: 446
9391. sec: +16.9, ay: -0.0002, gx: -0.4590, angle: 446
9392. sec: +16.9, ay: -0.0007, gx: -0.4605, angle: 446
9393. sec: +16.9, ay: -0.0024, gx: -0.4585, angle: 446
9394. sec: +16.9, ay: -0.0034, gx: -0.4599, angle: 446
9395. sec: +16.9, ay: -0.0024, gx: -0.4593, angle: 446
9396. sec: +16.9, ay: +0.0039, gx: -0.4629, angle: 446
9397. sec: +16.9, ay: -0.0022, gx: -0.4599, angle: 446
9398. sec: +16.9, ay: +0.0000, gx: -0.4594, angle: 446
9399. sec: +16.9, ay: +0.0017, gx: -0.4613, angle: 446
9400. sec: +16.9, ay: -0.0010, gx: -0.4618, angle: 447
9401. sec: +16.9, ay: -0.0005, gx: -0.4626, angle: 447
9402. sec: +16.9, ay: +0.0012, gx: -0.4598, angle: 447
9403. sec: +16.9, ay: +0.0010, gx: -0.4593, angle: 447
9404. sec: +16.9, ay: -0.0005, gx: -0.4587, angle: 447
9405. sec: +16.9, ay: -0.0010, gx: -0.4579, angle: 447
9406. sec: +16.9, ay: -0.0029, gx: -0.4597, angle: 447
9407. sec: +16.9, ay: -0.0005, gx: -0.4623, angle: 447
9408. sec: +16.9, ay: -0.0002, gx: -0.4597, angle: 447
9409. sec: +16.9, ay: -0.0046, gx: -0.4589, angle: 447
9410. sec: +16.9, ay: +0.0008, gx: -0.4595, angle: 447
9411. sec: +16.9, ay: +0.0027, gx: -0.4607, angle: 447
9412. sec: +16.9, ay: -0.0007, gx: -0.4622, angle: 447
9413. sec: +16.9, ay: +0.0039, gx: -0.4602, angle: 447
9414. sec: +16.9, ay: +0.0000, gx: -0.4585, angle: 447
9415. sec: +16.9, ay: -0.0046, gx: -0.4610, angle: 447
9416. sec: +16.9, ay: +0.0025, gx: -0.4595, angle: 447
9417. sec: +16.9, ay: +0.0000, gx: -0.4573, angle: 447
9418. sec: +16.9, ay: +0.0015, gx: -0.4598, angle: 447
9419. sec: +16.9, ay: -0.0022, gx: -0.4582, angle: 447
9420. sec: +16.9, ay: -0.0010, gx: -0.4597, angle: 447
9421. sec: +16.9, ay: +0.0003, gx: -0.4635, angle: 448
9422. sec: +16.9, ay: +0.0000, gx: -0.4619, angle: 448
9423. sec: +16.9, ay: -0.0017, gx: -0.4595, angle: 448
9424. sec: +16.9, ay: -0.0010, gx: -0.4582, angle: 448
9425. sec: +16.9, ay: +0.0012, gx: -0.4603, angle: 448
9426. sec: +16.9, ay: +0.0008, gx: -0.4609, angle: 448
9427. sec: +16.9, ay: +0.0008, gx: -0.4615, angle: 448
9428. sec: +16.9, ay: +0.0051, gx: -0.4579, angle: 448
9429. sec: +16.9, ay: -0.0017, gx: -0.4579, angle: 448
9430. sec: +16.9, ay: +0.0034, gx: -0.4595, angle: 448
9431. sec: +16.9, ay: -0.0041, gx: -0.4583, angle: 448
9432. sec: +17.0, ay: -0.0019, gx: -0.4582, angle: 448
9433. sec: +17.0, ay: -0.0005, gx: -0.4595, angle: 448
9434. sec: +17.0, ay: +0.0003, gx: -0.4581, angle: 448
9435. sec: +17.0, ay: -0.0046, gx: -0.4598, angle: 448
9436. sec: +17.0, ay: +0.0034, gx: -0.4618, angle: 448
9437. sec: +17.0, ay: -0.0005, gx: -0.4595, angle: 448
9438. sec: +17.0, ay: -0.0010, gx: -0.4594, angle: 448
9439. sec: +17.0, ay: -0.0066, gx: -0.4583, angle: 448
9440. sec: +17.0, ay: -0.0051, gx: -0.4602, angle: 448
9441. sec: +17.0, ay: +0.0003, gx: -0.4582, angle: 448
9442. sec: +17.0, ay: -0.0005, gx: -0.4567, angle: 449
9443. sec: +17.0, ay: -0.0014, gx: -0.4586, angle: 449
9444. sec: +17.0, ay: +0.0032, gx: -0.4613, angle: 449
9445. sec: +17.0, ay: +0.0015, gx: -0.4613, angle: 449
9446. sec: +17.0, ay: -0.0032, gx: -0.4565, angle: 449
9447. sec: +17.0, ay: -0.0019, gx: -0.4585, angle: 449
9448. sec: +17.0, ay: +0.0015, gx: -0.4563, angle: 449
9449. sec: +17.0, ay: +0.0022, gx: -0.4601, angle: 449
9450. sec: +17.0, ay: -0.0046, gx: -0.4606, angle: 449
9451. sec: +17.0, ay: +0.0000, gx: -0.4601, angle: 449
9452. sec: +17.0, ay: -0.0058, gx: -0.4617, angle: 449
9453. sec: +17.0, ay: -0.0036, gx: -0.4601, angle: 449
9454. sec: +17.0, ay: +0.0015, gx: -0.4607, angle: 449
9455. sec: +17.0, ay: -0.0027, gx: -0.4571, angle: 449
9456. sec: +17.0, ay: +0.0015, gx: -0.4590, angle: 449
9457. sec: +17.0, ay: +0.0005, gx: -0.4598, angle: 449
9458. sec: +17.0, ay: +0.0012, gx: -0.4590, angle: 449
9459. sec: +17.0, ay: +0.0005, gx: -0.4595, angle: 449
9460. sec: +17.0, ay: -0.0054, gx: -0.4581, angle: 449
9461. sec: +17.0, ay: +0.0005, gx: -0.4585, angle: 449
9462. sec: +17.0, ay: +0.0012, gx: -0.4581, angle: 449
9463. sec: +17.0, ay: +0.0034, gx: -0.4591, angle: 450
9464. sec: +17.0, ay: +0.0010, gx: -0.4554, angle: 450
9465. sec: +17.0, ay: +0.0032, gx: -0.4589, angle: 450
9466. sec: +17.0, ay: +0.0003, gx: -0.4611, angle: 450
9467. sec: +17.0, ay: +0.0081, gx: -0.4591, angle: 450
9468. sec: +17.0, ay: -0.0056, gx: -0.4609, angle: 450
9469. sec: +17.0, ay: -0.0017, gx: -0.4599, angle: 450
9470. sec: +17.0, ay: -0.0022, gx: -0.4558, angle: 450
9471. sec: +17.0, ay: -0.0041, gx: -0.4607, angle: 450
9472. sec: +17.0, ay: -0.0058, gx: -0.4605, angle: 450
9473. sec: +17.0, ay: -0.0005, gx: -0.4583, angle: 450
9474. sec: +17.0, ay: -0.0063, gx: -0.4610, angle: 450
9475. sec: +17.0, ay: +0.0020, gx: -0.4602, angle: 450
9476. sec: +17.0, ay: +0.0056, gx: -0.4613, angle: 450
9477. sec: +17.0, ay: -0.0041, gx: -0.4609, angle: 450
9478. sec: +17.0, ay: +0.0020, gx: -0.4583, angle: 450
9479. sec: +17.0, ay: +0.0022, gx: -0.4597, angle: 450
9480. sec: +17.0, ay: +0.0003, gx: -0.4605, angle: 450
9481. sec: +17.0, ay: +0.0020, gx: -0.4594, angle: 450
9482. sec: +17.0, ay: +0.0039, gx: -0.4581, angle: 450
9483. sec: +17.0, ay: -0.0044, gx: -0.4602, angle: 450
9484. sec: +17.0, ay: -0.0017, gx: -0.4603, angle: 451
9485. sec: +17.0, ay: +0.0008, gx: -0.4585, angle: 451
9486. sec: +17.0, ay: -0.0029, gx: -0.4587, angle: 451
9487. sec: +17.1, ay: -0.0005, gx: -0.4563, angle: 451
9488. sec: +17.1, ay: +0.0010, gx: -0.4611, angle: 451
9489. sec: +17.1, ay: -0.0051, gx: -0.4575, angle: 451
9490. sec: +17.1, ay: -0.0032, gx: -0.4591, angle: 451
9491. sec: +17.1, ay: +0.0008, gx: -0.4630, angle: 451
9492. sec: +17.1, ay: -0.0032, gx: -0.4606, angle: 451
9493. sec: +17.1, ay: -0.0117, gx: -0.4590, angle: 451
9494. sec: +17.1, ay: -0.0034, gx: -0.4582, angle: 451
9495. sec: +17.1, ay: +0.0042, gx: -0.4591, angle: 451
9496. sec: +17.1, ay: +0.0017, gx: -0.4598, angle: 451
9497. sec: +17.1, ay: +0.0005, gx: -0.4582, angle: 451
9498. sec: +17.1, ay: +0.0051, gx: -0.4590, angle: 451
9499. sec: +17.1, ay: +0.0030, gx: -0.4591, angle: 451
9500. sec: +17.1, ay: +0.0005, gx: -0.4607, angle: 451
9501. sec: +17.1, ay: -0.0024, gx: -0.4599, angle: 451
9502. sec: +17.1, ay: -0.0049, gx: -0.4601, angle: 451
9503. sec: +17.1, ay: -0.0034, gx: -0.4591, angle: 451
9504. sec: +17.1, ay: -0.0002, gx: -0.4574, angle: 451
9505. sec: +17.1, ay: -0.0049, gx: -0.4570, angle: 452
9506. sec: +17.1, ay: -0.0207, gx: -0.4595, angle: 452
9507. sec: +17.1, ay: -0.0049, gx: -0.4574, angle: 452
9508. sec: +17.1, ay: -0.0051, gx: -0.4583, angle: 452
9509. sec: +17.1, ay: -0.0036, gx: -0.4602, angle: 452
9510. sec: +17.1, ay: +0.0012, gx: -0.4629, angle: 452
9511. sec: +17.1, ay: -0.0044, gx: -0.4577, angle: 452
9512. sec: +17.1, ay: -0.0027, gx: -0.4593, angle: 452
9513. sec: +17.1, ay: +0.0030, gx: -0.4617, angle: 452
9514. sec: +17.1, ay: +0.0008, gx: -0.4598, angle: 452
9515. sec: +17.1, ay: +0.0059, gx: -0.4567, angle: 452
9516. sec: +17.1, ay: +0.0037, gx: -0.4601, angle: 452
9517. sec: +17.1, ay: +0.0017, gx: -0.4598, angle: 452
9518. sec: +17.1, ay: +0.0008, gx: -0.4570, angle: 452
9519. sec: +17.1, ay: -0.0014, gx: -0.4574, angle: 452
9520. sec: +17.1, ay: +0.0003, gx: -0.4631, angle: 452
9521. sec: +17.1, ay: +0.0000, gx: -0.4594, angle: 452
9522. sec: +17.1, ay: -0.0002, gx: -0.4574, angle: 452
9523. sec: +17.1, ay: -0.0039, gx: -0.4602, angle: 452
9524. sec: +17.1, ay: +0.0000, gx: -0.4594, angle: 452
9525. sec: +17.1, ay: +0.0008, gx: -0.4621, angle: 452
9526. sec: +17.1, ay: +0.0054, gx: -0.4598, angle: 453
9527. sec: +17.1, ay: +0.0022, gx: -0.4613, angle: 453
9528. sec: +17.1, ay: +0.0049, gx: -0.4574, angle: 453
9529. sec: +17.1, ay: -0.0007, gx: -0.4579, angle: 453
9530. sec: +17.1, ay: -0.0010, gx: -0.4638, angle: 453
9531. sec: +17.1, ay: -0.0027, gx: -0.4618, angle: 453
9532. sec: +17.1, ay: +0.0020, gx: -0.4595, angle: 453
9533. sec: +17.1, ay: +0.0008, gx: -0.4577, angle: 453
9534. sec: +17.1, ay: +0.0003, gx: -0.4609, angle: 453
9535. sec: +17.1, ay: +0.0025, gx: -0.4557, angle: 453
9536. sec: +17.1, ay: -0.0039, gx: -0.4566, angle: 453
9537. sec: +17.1, ay: +0.0039, gx: -0.4590, angle: 453
9538. sec: +17.1, ay: +0.0034, gx: -0.4587, angle: 453
9539. sec: +17.1, ay: +0.0054, gx: -0.4599, angle: 453
9540. sec: +17.1, ay: -0.0010, gx: -0.4602, angle: 453
9541. sec: +17.1, ay: -0.0002, gx: -0.4571, angle: 453
9542. sec: +17.1, ay: +0.0000, gx: -0.4571, angle: 453
9543. sec: +17.2, ay: +0.0032, gx: -0.4607, angle: 453
9544. sec: +17.2, ay: -0.0158, gx: -0.4591, angle: 453
9545. sec: +17.2, ay: -0.0049, gx: -0.4594, angle: 453
9546. sec: +17.2, ay: +0.0025, gx: -0.4595, angle: 453
9547. sec: +17.2, ay: +0.0051, gx: -0.4593, angle: 453
9548. sec: +17.2, ay: +0.0012, gx: -0.4595, angle: 454
9549. sec: +17.2, ay: +0.0015, gx: -0.4575, angle: 454
9550. sec: +17.2, ay: -0.0022, gx: -0.4575, angle: 454
9551. sec: +17.2, ay: -0.0019, gx: -0.4591, angle: 454
9552. sec: +17.2, ay: +0.0020, gx: -0.4610, angle: 454
9553. sec: +17.2, ay: -0.0019, gx: -0.4587, angle: 454
9554. sec: +17.2, ay: -0.0005, gx: -0.4571, angle: 454
9555. sec: +17.2, ay: -0.0044, gx: -0.4598, angle: 454
9556. sec: +17.2, ay: +0.0008, gx: -0.4598, angle: 454
9557. sec: +17.2, ay: -0.0024, gx: -0.4613, angle: 454
9558. sec: +17.2, ay: -0.0014, gx: -0.4569, angle: 454
9559. sec: +17.2, ay: -0.0024, gx: -0.4586, angle: 454
9560. sec: +17.2, ay: +0.0012, gx: -0.4615, angle: 454
9561. sec: +17.2, ay: +0.0032, gx: -0.4577, angle: 454
9562. sec: +17.2, ay: +0.0010, gx: -0.4595, angle: 454
9563. sec: +17.2, ay: +0.0034, gx: -0.4571, angle: 454
9564. sec: +17.2, ay: +0.0030, gx: -0.4582, angle: 454
9565. sec: +17.2, ay: +0.0000, gx: -0.4611, angle: 454
9566. sec: +17.2, ay: +0.0017, gx: -0.4581, angle: 454
9567. sec: +17.2, ay: +0.0056, gx: -0.4589, angle: 454
9568. sec: +17.2, ay: -0.0007, gx: -0.4597, angle: 454
9569. sec: +17.2, ay: +0.0000, gx: -0.4594, angle: 455
9570. sec: +17.2, ay: +0.0010, gx: -0.4587, angle: 455
9571. sec: +17.2, ay: +0.0027, gx: -0.4570, angle: 455
9572. sec: +17.2, ay: +0.0003, gx: -0.4621, angle: 455
9573. sec: +17.2, ay: -0.0024, gx: -0.4625, angle: 455
9574. sec: +17.2, ay: -0.0022, gx: -0.4594, angle: 455
9575. sec: +17.2, ay: -0.0012, gx: -0.4585, angle: 455
9576. sec: +17.2, ay: -0.0032, gx: -0.4606, angle: 455
9577. sec: +17.2, ay: -0.0041, gx: -0.4577, angle: 455
9578. sec: +17.2, ay: +0.0015, gx: -0.4575, angle: 455
9579. sec: +17.2, ay: +0.0000, gx: -0.4567, angle: 455
9580. sec: +17.2, ay: -0.0024, gx: -0.4595, angle: 455
9581. sec: +17.2, ay: -0.0029, gx: -0.4558, angle: 455
9582. sec: +17.2, ay: +0.0022, gx: -0.4595, angle: 455
9583. sec: +17.2, ay: -0.0063, gx: -0.4611, angle: 455
9584. sec: +17.2, ay: -0.0002, gx: -0.4597, angle: 455
9585. sec: +17.2, ay: -0.0014, gx: -0.4594, angle: 455
9586. sec: +17.2, ay: +0.0171, gx: -0.4567, angle: 455
9587. sec: +17.2, ay: +0.0042, gx: -0.4603, angle: 455
9588. sec: +17.2, ay: -0.0024, gx: -0.4598, angle: 455
9589. sec: +17.2, ay: -0.0054, gx: -0.4591, angle: 455
9590. sec: +17.2, ay: +0.0025, gx: -0.4605, angle: 456
9591. sec: +17.2, ay: +0.0005, gx: -0.4590, angle: 456
9592. sec: +17.2, ay: -0.0012, gx: -0.4577, angle: 456
9593. sec: +17.2, ay: -0.0017, gx: -0.4598, angle: 456
9594. sec: +17.2, ay: +0.0005, gx: -0.4610, angle: 456
9595. sec: +17.2, ay: +0.0003, gx: -0.4618, angle: 456
9596. sec: +17.2, ay: +0.0010, gx: -0.4585, angle: 456
9597. sec: +17.2, ay: -0.0005, gx: -0.4611, angle: 456
9598. sec: +17.2, ay: -0.0002, gx: -0.4567, angle: 456
9599. sec: +17.3, ay: -0.0010, gx: -0.4591, angle: 456
9600. sec: +17.3, ay: +0.0010, gx: -0.4599, angle: 456
9601. sec: +17.3, ay: -0.0010, gx: -0.4599, angle: 456
9602. sec: +17.3, ay: +0.0010, gx: -0.4570, angle: 456
9603. sec: +17.3, ay: +0.0012, gx: -0.4583, angle: 456
9604. sec: +17.3, ay: +0.0008, gx: -0.4585, angle: 456
9605. sec: +17.3, ay: -0.0041, gx: -0.4579, angle: 456
9606. sec: +17.3, ay: -0.0022, gx: -0.4635, angle: 456
9607. sec: +17.3, ay: +0.0008, gx: -0.4599, angle: 456
9608. sec: +17.3, ay: -0.0012, gx: -0.4625, angle: 456
9609. sec: +17.3, ay: +0.0005, gx: -0.4611, angle: 456
9610. sec: +17.3, ay: +0.0008, gx: -0.4582, angle: 456
9611. sec: +17.3, ay: +0.0012, gx: -0.4605, angle: 457
9612. sec: +17.3, ay: +0.0020, gx: -0.4594, angle: 457
9613. sec: +17.3, ay: -0.0032, gx: -0.4643, angle: 457
9614. sec: +17.3, ay: -0.0029, gx: -0.4595, angle: 457
9615. sec: +17.3, ay: -0.0007, gx: -0.4594, angle: 457
9616. sec: +17.3, ay: +0.0071, gx: -0.4587, angle: 457
9617. sec: +17.3, ay: -0.0036, gx: -0.4633, angle: 457
9618. sec: +17.3, ay: +0.0010, gx: -0.4582, angle: 457
9619. sec: +17.3, ay: -0.0002, gx: -0.4603, angle: 457
9620. sec: +17.3, ay: +0.0020, gx: -0.4617, angle: 457
9621. sec: +17.3, ay: -0.0039, gx: -0.4623, angle: 457
9622. sec: +17.3, ay: -0.0019, gx: -0.4582, angle: 457
9623. sec: +17.3, ay: +0.0025, gx: -0.4610, angle: 457
9624. sec: +17.3, ay: +0.0015, gx: -0.4637, angle: 457
9625. sec: +17.3, ay: +0.0022, gx: -0.4606, angle: 457
9626. sec: +17.3, ay: -0.0024, gx: -0.4597, angle: 457
9627. sec: +17.3, ay: +0.0027, gx: -0.4582, angle: 457
9628. sec: +17.3, ay: -0.0029, gx: -0.4565, angle: 457
9629. sec: +17.3, ay: -0.0022, gx: -0.4619, angle: 457
9630. sec: +17.3, ay: -0.0010, gx: -0.4603, angle: 457
9631. sec: +17.3, ay: -0.0029, gx: -0.4570, angle: 457
9632. sec: +17.3, ay: -0.0068, gx: -0.4581, angle: 458
9633. sec: +17.3, ay: -0.0014, gx: -0.4589, angle: 458
9634. sec: +17.3, ay: +0.0044, gx: -0.4605, angle: 458
9635. sec: +17.3, ay: +0.0081, gx: -0.4593, angle: 458
9636. sec: +17.3, ay: +0.0003, gx: -0.4598, angle: 458
9637. sec: +17.3, ay: -0.0032, gx: -0.4606, angle: 458
9638. sec: +17.3, ay: -0.0036, gx: -0.4602, angle: 458
9639. sec: +17.3, ay: -0.0063, gx: -0.4582, angle: 458
9640. sec: +17.3, ay: -0.0024, gx: -0.4579, angle: 458
9641. sec: +17.3, ay: -0.0012, gx: -0.4606, angle: 458
9642. sec: +17.3, ay: -0.0017, gx: -0.4578, angle: 458
9643. sec: +17.3, ay: -0.0058, gx: -0.4570, angle: 458
9644. sec: +17.3, ay: -0.0178, gx: -0.4585, angle: 458
9645. sec: +17.3, ay: +0.0000, gx: -0.4590, angle: 458
9646. sec: +17.3, ay: -0.0019, gx: -0.4595, angle: 458
9647. sec: +17.3, ay: -0.0027, gx: -0.4611, angle: 458
9648. sec: +17.3, ay: -0.0024, gx: -0.4554, angle: 458
9649. sec: +17.3, ay: -0.0022, gx: -0.4586, angle: 458
9650. sec: +17.3, ay: -0.0012, gx: -0.4617, angle: 458
9651. sec: +17.3, ay: -0.0039, gx: -0.4605, angle: 458
9652. sec: +17.3, ay: +0.0020, gx: -0.4613, angle: 458
9653. sec: +17.3, ay: -0.0005, gx: -0.4579, angle: 459
9654. sec: +17.4, ay: +0.0049, gx: -0.4563, angle: 459
9655. sec: +17.4, ay: +0.0003, gx: -0.4574, angle: 459
9656. sec: +17.4, ay: +0.0047, gx: -0.4614, angle: 459
9657. sec: +17.4, ay: +0.0042, gx: -0.4585, angle: 459
9658. sec: +17.4, ay: -0.0034, gx: -0.4581, angle: 459
9659. sec: +17.4, ay: -0.0002, gx: -0.4594, angle: 459
9660. sec: +17.4, ay: +0.0088, gx: -0.4566, angle: 459
9661. sec: +17.4, ay: +0.0071, gx: -0.4613, angle: 459
9662. sec: +17.4, ay: -0.0019, gx: -0.4607, angle: 459
9663. sec: +17.4, ay: -0.0012, gx: -0.4627, angle: 459
9664. sec: +17.4, ay: +0.0042, gx: -0.4597, angle: 459
9665. sec: +17.4, ay: +0.0032, gx: -0.4611, angle: 459
9666. sec: +17.4, ay: +0.0010, gx: -0.4622, angle: 459
9667. sec: +17.4, ay: -0.0051, gx: -0.4585, angle: 459
9668. sec: +17.4, ay: -0.0044, gx: -0.4607, angle: 459
9669. sec: +17.4, ay: -0.0017, gx: -0.4615, angle: 459
9670. sec: +17.4, ay: +0.0005, gx: -0.4567, angle: 459
9671. sec: +17.4, ay: +0.0017, gx: -0.4566, angle: 459
9672. sec: +17.4, ay: -0.0032, gx: -0.4605, angle: 459
9673. sec: +17.4, ay: -0.0039, gx: -0.4602, angle: 459
9674. sec: +17.4, ay: -0.0007, gx: -0.4585, angle: 460
9675. sec: +17.4, ay: -0.0012, gx: -0.4594, angle: 460
9676. sec: +17.4, ay: +0.0010, gx: -0.4595, angle: 460
9677. sec: +17.4, ay: +0.0003, gx: -0.4591, angle: 460
9678. sec: +17.4, ay: -0.0027, gx: -0.4582, angle: 460
9679. sec: +17.4, ay: -0.0002, gx: -0.4609, angle: 460
9680. sec: +17.4, ay: +0.0010, gx: -0.4606, angle: 460
9681. sec: +17.4, ay: +0.0005, gx: -0.4607, angle: 460
9682. sec: +17.4, ay: -0.0022, gx: -0.4601, angle: 460
9683. sec: +17.4, ay: -0.0056, gx: -0.4622, angle: 460
9684. sec: +17.4, ay: -0.0010, gx: -0.4599, angle: 460
9685. sec: +17.4, ay: +0.0034, gx: -0.4582, angle: 460
9686. sec: +17.4, ay: -0.0046, gx: -0.4637, angle: 460
9687. sec: +17.4, ay: -0.0039, gx: -0.4595, angle: 460
9688. sec: +17.4, ay: -0.0022, gx: -0.4587, angle: 460
9689. sec: +17.4, ay: +0.0010, gx: -0.4582, angle: 460
9690. sec: +17.4, ay: +0.0032, gx: -0.4594, angle: 460
9691. sec: +17.4, ay: +0.0039, gx: -0.4627, angle: 460
9692. sec: +17.4, ay: +0.0003, gx: -0.4585, angle: 460
9693. sec: +17.4, ay: -0.0005, gx: -0.4578, angle: 460
9694. sec: +17.4, ay: +0.0020, gx: -0.4634, angle: 460
9695. sec: +17.4, ay: +0.0005, gx: -0.4618, angle: 461
9696. sec: +17.4, ay: -0.0019, gx: -0.4590, angle: 461
9697. sec: +17.4, ay: -0.0022, gx: -0.4595, angle: 461
9698. sec: +17.4, ay: +0.0008, gx: -0.4597, angle: 461
9699. sec: +17.4, ay: -0.0017, gx: -0.4618, angle: 461
9700. sec: +17.4, ay: -0.0041, gx: -0.4573, angle: 461
9701. sec: +17.4, ay: -0.0049, gx: -0.4579, angle: 461
9702. sec: +17.4, ay: +0.0005, gx: -0.4607, angle: 461
9703. sec: +17.4, ay: +0.0017, gx: -0.4587, angle: 461
9704. sec: +17.4, ay: +0.0037, gx: -0.4609, angle: 461
9705. sec: +17.4, ay: -0.0029, gx: -0.4607, angle: 461
9706. sec: +17.4, ay: -0.0063, gx: -0.4573, angle: 461
9707. sec: +17.4, ay: -0.0019, gx: -0.4610, angle: 461
9708. sec: +17.4, ay: +0.0064, gx: -0.4627, angle: 461
9709. sec: +17.4, ay: -0.0005, gx: -0.4610, angle: 461
9710. sec: +17.5, ay: -0.0044, gx: -0.4593, angle: 461
9711. sec: +17.5, ay: -0.0005, gx: -0.4591, angle: 461
9712. sec: +17.5, ay: -0.0014, gx: -0.4623, angle: 461
9713. sec: +17.5, ay: -0.0017, gx: -0.4641, angle: 461
9714. sec: +17.5, ay: +0.0010, gx: -0.4567, angle: 461
9715. sec: +17.5, ay: -0.0002, gx: -0.4621, angle: 461
9716. sec: +17.5, ay: -0.0022, gx: -0.4583, angle: 461
9717. sec: +17.5, ay: -0.0073, gx: -0.4605, angle: 462
9718. sec: +17.5, ay: -0.0066, gx: -0.4635, angle: 462
9719. sec: +17.5, ay: +0.0027, gx: -0.4583, angle: 462
9720. sec: +17.5, ay: +0.0012, gx: -0.4567, angle: 462
9721. sec: +17.5, ay: -0.0022, gx: -0.4587, angle: 462
9722. sec: +17.5, ay: +0.0017, gx: -0.4590, angle: 462
9723. sec: +17.5, ay: -0.0017, gx: -0.4613, angle: 462
9724. sec: +17.5, ay: -0.0007, gx: -0.4563, angle: 462
9725. sec: +17.5, ay: -0.0029, gx: -0.4583, angle: 462
9726. sec: +17.5, ay: -0.0034, gx: -0.4601, angle: 462
9727. sec: +17.5, ay: -0.0063, gx: -0.4611, angle: 462
9728. sec: +17.5, ay: -0.0061, gx: -0.4566, angle: 462
9729. sec: +17.5, ay: -0.0022, gx: -0.4583, angle: 462
9730. sec: +17.5, ay: -0.0034, gx: -0.4598, angle: 462
9731. sec: +17.5, ay: -0.0019, gx: -0.4563, angle: 462
9732. sec: +17.5, ay: -0.0105, gx: -0.4610, angle: 462
9733. sec: +17.5, ay: +0.0005, gx: -0.4618, angle: 462
9734. sec: +17.5, ay: -0.0010, gx: -0.4591, angle: 462
9735. sec: +17.5, ay: +0.0049, gx: -0.4559, angle: 462
9736. sec: +17.5, ay: +0.0027, gx: -0.4578, angle: 462
9737. sec: +17.5, ay: +0.0003, gx: -0.4625, angle: 462
9738. sec: +17.5, ay: +0.0034, gx: -0.4594, angle: 463
9739. sec: +17.5, ay: +0.0027, gx: -0.4607, angle: 463
9740. sec: +17.5, ay: -0.0019, gx: -0.4570, angle: 463
9741. sec: +17.5, ay: +0.0000, gx: -0.4563, angle: 463
9742. sec: +17.5, ay: +0.0056, gx: -0.4599, angle: 463
9743. sec: +17.5, ay: -0.0046, gx: -0.4597, angle: 463
9744. sec: +17.5, ay: +0.0020, gx: -0.4590, angle: 463
9745. sec: +17.5, ay: +0.0000, gx: -0.4593, angle: 463
9746. sec: +17.5, ay: +0.0003, gx: -0.4597, angle: 463
9747. sec: +17.5, ay: -0.0002, gx: -0.4609, angle: 463
9748. sec: +17.5, ay: -0.0014, gx: -0.4579, angle: 463
9749. sec: +17.5, ay: -0.0024, gx: -0.4617, angle: 463
9750. sec: +17.5, ay: +0.0017, gx: -0.4622, angle: 463
9751. sec: +17.5, ay: -0.0017, gx: -0.4625, angle: 463
9752. sec: +17.5, ay: -0.0012, gx: -0.4631, angle: 463
9753. sec: +17.5, ay: -0.0039, gx: -0.4585, angle: 463
9754. sec: +17.5, ay: +0.0010, gx: -0.4597, angle: 463
9755. sec: +17.5, ay: +0.0051, gx: -0.4570, angle: 463
9756. sec: +17.5, ay: +0.0056, gx: -0.4553, angle: 463
9757. sec: +17.5, ay: -0.0049, gx: -0.4593, angle: 463
9758. sec: +17.5, ay: -0.0019, gx: -0.4607, angle: 463
9759. sec: +17.5, ay: +0.0037, gx: -0.4614, angle: 464
9760. sec: +17.5, ay: -0.0014, gx: -0.4595, angle: 464
9761. sec: +17.5, ay: -0.0032, gx: -0.4619, angle: 464
9762. sec: +17.5, ay: -0.0024, gx: -0.4602, angle: 464
9763. sec: +17.5, ay: +0.0059, gx: -0.4614, angle: 464
9764. sec: +17.5, ay: +0.0039, gx: -0.4631, angle: 464
9765. sec: +17.6, ay: +0.0030, gx: -0.4614, angle: 464
9766. sec: +17.6, ay: -0.0014, gx: -0.4595, angle: 464
9767. sec: +17.6, ay: -0.0049, gx: -0.4597, angle: 464
9768. sec: +17.6, ay: +0.0008, gx: -0.4618, angle: 464
9769. sec: +17.6, ay: -0.0022, gx: -0.4595, angle: 464
9770. sec: +17.6, ay: -0.0005, gx: -0.4610, angle: 464
9771. sec: +17.6, ay: -0.0066, gx: -0.4617, angle: 464
9772. sec: +17.6, ay: -0.0019, gx: -0.4610, angle: 464
9773. sec: +17.6, ay: -0.0022, gx: -0.4605, angle: 464
9774. sec: +17.6, ay: +0.0025, gx: -0.4570, angle: 464
9775. sec: +17.6, ay: +0.0008, gx: -0.4575, angle: 464
9776. sec: +17.6, ay: -0.0005, gx: -0.4615, angle: 464
9777. sec: +17.6, ay: -0.0041, gx: -0.4590, angle: 464
9778. sec: +17.6, ay: -0.0010, gx: -0.4591, angle: 464
9779. sec: +17.6, ay: +0.0012, gx: -0.4595, angle: 464
9780. sec: +17.6, ay: +0.0010, gx: -0.4566, angle: 465
9781. sec: +17.6, ay: -0.0019, gx: -0.4607, angle: 465
9782. sec: +17.6, ay: +0.0032, gx: -0.4585, angle: 465
9783. sec: +17.6, ay: +0.0032, gx: -0.4607, angle: 465
9784. sec: +17.6, ay: -0.0022, gx: -0.4598, angle: 465
