7807. sec: +14.0, ay: +0.3385, gx: +0.4786, angle: -103
7808. sec: +14.0, ay: +0.3419, gx: +0.4771, angle: -104
7809. sec: +14.0, ay: +0.3529, gx: +0.4670, angle: -104
7810. sec: +14.0, ay: +0.3592, gx: +0.4557, angle: -104
7811. sec: +14.0, ay: +0.3661, gx: +0.4432, angle: -104
7812. sec: +14.1, ay: +0.3815, gx: +0.4250, angle: -104
7813. sec: +14.1, ay: +0.3810, gx: +0.4107, angle: -104
7814. sec: +14.1, ay: +0.3861, gx: +0.3944, angle: -104
7815. sec: +14.1, ay: +0.3871, gx: +0.3823, angle: -104
7816. sec: +14.1, ay: +0.3903, gx: +0.3755, angle: -104
7817. sec: +14.1, ay: +0.3846, gx: +0.3704, angle: -104
7818. sec: +14.1, ay: +0.3834, gx: +0.3636, angle: -104
7819. sec: +14.1, ay: +0.3776, gx: +0.3667, angle: -104
7820. sec: +14.1, ay: +0.3815, gx: +0.3696, angle: -104
7821. sec: +14.1, ay: +0.3749, gx: +0.3780, angle: -104
7822. sec: +14.1, ay: +0.3788, gx: +0.3908, angle: -104
7823. sec: +14.1, ay: +0.3722, gx: +0.4009, angle: -104
7824. sec: +14.1, ay: +0.3766, gx: +0.4190, angle: -104
7825. sec: +14.1, ay: +0.3729, gx: +0.4305, angle: -104
7826. sec: +14.1, ay: +0.3688, gx: +0.4489, angle: -104
7827. sec: +14.1, ay: +0.3724, gx: +0.4662, angle: -104
7828. sec: +14.1, ay: +0.3651, gx: +0.4795, angle: -104
7829. sec: +14.1, ay: +0.3663, gx: +0.4921, angle: -104
7830. sec: +14.1, ay: +0.3727, gx: +0.5020, angle: -104
7831. sec: +14.1, ay: +0.3685, gx: +0.5090, angle: -105
7832. sec: +14.1, ay: +0.3536, gx: +0.5158, angle: -105
7833. sec: +14.1, ay: +0.3729, gx: +0.5179, angle: -105
7834. sec: +14.1, ay: +0.3705, gx: +0.5194, angle: -105
7835. sec: +14.1, ay: +0.3749, gx: +0.5168, angle: -105
7836. sec: +14.1, ay: +0.3785, gx: +0.5159, angle: -105
7837. sec: +14.1, ay: +0.3793, gx: +0.5070, angle: -105
7838. sec: +14.1, ay: +0.3788, gx: +0.5024, angle: -105
7839. sec: +14.1, ay: +0.3805, gx: +0.4975, angle: -105
7840. sec: +14.1, ay: +0.3712, gx: +0.4927, angle: -105
7841. sec: +14.1, ay: +0.3578, gx: +0.4845, angle: -105
7842. sec: +14.1, ay: +0.3680, gx: +0.4745, angle: -105
7843. sec: +14.1, ay: +0.3478, gx: +0.4679, angle: -105
7844. sec: +14.1, ay: +0.3483, gx: +0.4577, angle: -105
7845. sec: +14.1, ay: +0.3563, gx: +0.4405, angle: -105
7846. sec: +14.1, ay: +0.3466, gx: +0.4262, angle: -105
7847. sec: +14.1, ay: +0.3387, gx: +0.4076, angle: -105
7848. sec: +14.1, ay: +0.3561, gx: +0.4174, angle: -105
7849. sec: +14.1, ay: +0.3683, gx: +0.3580, angle: -105
7850. sec: +14.1, ay: +0.3734, gx: +0.3303, angle: -105
7851. sec: +14.1, ay: +0.3744, gx: +0.3030, angle: -105
7852. sec: +14.1, ay: +0.3780, gx: +0.2724, angle: -105
7853. sec: +14.1, ay: +0.3905, gx: +0.2828, angle: -106
7854. sec: +14.1, ay: +0.3910, gx: +0.2183, angle: -106
7855. sec: +14.1, ay: +0.3986, gx: +0.1947, angle: -106
7856. sec: +14.1, ay: +0.3946, gx: +0.1771, angle: -106
7857. sec: +14.1, ay: +0.3995, gx: +0.1602, angle: -106
7858. sec: +14.1, ay: +0.4100, gx: +0.1551, angle: -106
7859. sec: +14.1, ay: +0.3995, gx: +0.1799, angle: -106
7860. sec: +14.1, ay: +0.3871, gx: +0.1429, angle: -106
7861. sec: +14.1, ay: +0.3815, gx: +0.1445, angle: -106
7862. sec: +14.1, ay: +0.3754, gx: +0.1474, angle: -106
7863. sec: +14.1, ay: +0.3842, gx: +0.1513, angle: -106
7864. sec: +14.1, ay: +0.3719, gx: +0.1611, angle: -106
7865. sec: +14.1, ay: +0.3768, gx: +0.1700, angle: -106
7866. sec: +14.1, ay: +0.3722, gx: +0.1720, angle: -106
7867. sec: +14.1, ay: +0.3744, gx: +0.1794, angle: -106
7868. sec: +14.2, ay: +0.3795, gx: +0.1846, angle: -106
7869. sec: +14.2, ay: +0.3824, gx: +0.1832, angle: -106
7870. sec: +14.2, ay: +0.3849, gx: +0.1796, angle: -106
7871. sec: +14.2, ay: +0.3812, gx: +0.1715, angle: -106
7872. sec: +14.2, ay: +0.3888, gx: +0.1659, angle: -106
7873. sec: +14.2, ay: +0.3920, gx: +0.1576, angle: -106
7874. sec: +14.2, ay: +0.3946, gx: +0.1812, angle: -106
7875. sec: +14.2, ay: +0.3937, gx: +0.1414, angle: -106
7876. sec: +14.2, ay: +0.3922, gx: +0.1269, angle: -106
7877. sec: +14.2, ay: +0.3905, gx: +0.1214, angle: -106
7878. sec: +14.2, ay: +0.3917, gx: +0.1085, angle: -106
7879. sec: +14.2, ay: +0.3893, gx: +0.0964, angle: -106
7880. sec: +14.2, ay: +0.3873, gx: +0.0858, angle: -106
7881. sec: +14.2, ay: +0.3978, gx: +0.0780, angle: -106
7882. sec: +14.2, ay: +0.3863, gx: +0.0721, angle: -106
7883. sec: +14.2, ay: +0.3824, gx: +0.0628, angle: -106
7884. sec: +14.2, ay: +0.3834, gx: +0.0565, angle: -106
7885. sec: +14.2, ay: +0.3881, gx: +0.0529, angle: -106
7886. sec: +14.2, ay: +0.3854, gx: +0.0784, angle: -106
7887. sec: +14.2, ay: +0.3898, gx: +0.0429, angle: -106
7888. sec: +14.2, ay: +0.3915, gx: +0.0387, angle: -106
7889. sec: +14.2, ay: +0.3888, gx: +0.0379, angle: -106
7890. sec: +14.2, ay: +0.3871, gx: +0.0372, angle: -106
7891. sec: +14.2, ay: +0.3922, gx: +0.0327, angle: -106
7892. sec: +14.2, ay: +0.3898, gx: +0.0312, angle: -106
7893. sec: +14.2, ay: +0.3895, gx: +0.0303, angle: -106
7894. sec: +14.2, ay: +0.3934, gx: +0.0321, angle: -106
7895. sec: +14.2, ay: +0.3910, gx: +0.0280, angle: -106
7896. sec: +14.2, ay: +0.4022, gx: +0.0301, angle: -106
7897. sec: +14.2, ay: +0.3998, gx: +0.0360, angle: -106
7898. sec: +14.2, ay: +0.3937, gx: +0.0432, angle: -106
7899. sec: +14.2, ay: +0.3910, gx: +0.0511, angle: -106
7900. sec: +14.2, ay: +0.3885, gx: +0.0585, angle: -106
7901. sec: +14.2, ay: +0.3690, gx: +0.0685, angle: -106
7902. sec: +14.2, ay: +0.3839, gx: +0.0852, angle: -106
7903. sec: +14.2, ay: +0.3751, gx: +0.0988, angle: -106
7904. sec: +14.2, ay: +0.3778, gx: +0.0798, angle: -106
7905. sec: +14.2, ay: +0.3697, gx: +0.1274, angle: -106
7906. sec: +14.2, ay: +0.3695, gx: +0.1346, angle: -106
7907. sec: +14.2, ay: +0.3702, gx: +0.1411, angle: -106
7908. sec: +14.2, ay: +0.3732, gx: +0.1367, angle: -106
7909. sec: +14.2, ay: +0.3697, gx: +0.1365, angle: -106
7910. sec: +14.2, ay: +0.3722, gx: +0.1311, angle: -106
7911. sec: +14.2, ay: +0.3666, gx: +0.1169, angle: -106
7912. sec: +14.2, ay: +0.3700, gx: +0.0989, angle: -106
7913. sec: +14.2, ay: +0.3751, gx: +0.0802, angle: -106
7914. sec: +14.2, ay: +0.3856, gx: +0.0572, angle: -106
7915. sec: +14.2, ay: +0.3793, gx: +0.0315, angle: -106
7916. sec: +14.2, ay: +0.3815, gx: +0.0132, angle: -106
7917. sec: +14.2, ay: +0.3778, gx: -0.0108, angle: -106
7918. sec: +14.2, ay: +0.3739, gx: -0.0331, angle: -106
7919. sec: +14.2, ay: +0.3727, gx: -0.0529, angle: -106
7920. sec: +14.2, ay: +0.3680, gx: -0.0711, angle: -106
7921. sec: +14.2, ay: +0.3734, gx: -0.0774, angle: -106
7922. sec: +14.2, ay: +0.3566, gx: -0.0571, angle: -106
7923. sec: +14.3, ay: +0.3622, gx: -0.1022, angle: -106
7924. sec: +14.3, ay: +0.3575, gx: -0.1076, angle: -106
7925. sec: +14.3, ay: +0.3529, gx: -0.1184, angle: -106
7926. sec: +14.3, ay: +0.3509, gx: -0.0915, angle: -106
7927. sec: +14.3, ay: +0.3402, gx: -0.1311, angle: -106
7928. sec: +14.3, ay: +0.3497, gx: -0.1404, angle: -106
7929. sec: +14.3, ay: +0.3395, gx: -0.1504, angle: -106
7930. sec: +14.3, ay: +0.3405, gx: -0.1685, angle: -106
7931. sec: +14.3, ay: +0.3363, gx: -0.1814, angle: -106
7932. sec: +14.3, ay: +0.3414, gx: -0.2011, angle: -106
7933. sec: +14.3, ay: +0.3402, gx: -0.2214, angle: -106
7934. sec: +14.3, ay: +0.3534, gx: -0.2500, angle: -106
7935. sec: +14.3, ay: +0.3627, gx: -0.2778, angle: -106
7936. sec: +14.3, ay: +0.3690, gx: -0.3065, angle: -106
7937. sec: +14.3, ay: +0.3737, gx: -0.3024, angle: -106
7938. sec: +14.3, ay: +0.3778, gx: -0.3581, angle: -106
7939. sec: +14.3, ay: +0.3805, gx: -0.3850, angle: -106
7940. sec: +14.3, ay: +0.3768, gx: -0.3653, angle: -106
7941. sec: +14.3, ay: +0.3834, gx: -0.4166, angle: -106
7942. sec: +14.3, ay: +0.3927, gx: -0.4247, angle: -106
7943. sec: +14.3, ay: +0.3890, gx: -0.4276, angle: -106
7944. sec: +14.3, ay: +0.3915, gx: -0.4223, angle: -106
7945. sec: +14.3, ay: +0.3915, gx: -0.4135, angle: -106
7946. sec: +14.3, ay: +0.3905, gx: -0.4010, angle: -106
7947. sec: +14.3, ay: +0.3964, gx: -0.3821, angle: -105
7948. sec: +14.3, ay: +0.3812, gx: -0.3556, angle: -105
7949. sec: +14.3, ay: +0.3749, gx: -0.3616, angle: -105
7950. sec: +14.3, ay: +0.3746, gx: -0.2991, angle: -105
7951. sec: +14.3, ay: +0.3771, gx: -0.2644, angle: -105
7952. sec: +14.3, ay: +0.3754, gx: -0.2306, angle: -105
7953. sec: +14.3, ay: +0.3834, gx: -0.1997, angle: -105
7954. sec: +14.3, ay: +0.3749, gx: -0.1672, angle: -105
7955. sec: +14.3, ay: +0.3717, gx: -0.1393, angle: -105
7956. sec: +14.3, ay: +0.3629, gx: -0.1067, angle: -105
7957. sec: +14.3, ay: +0.3683, gx: -0.0788, angle: -105
7958. sec: +14.3, ay: +0.3627, gx: -0.0862, angle: -105
7959. sec: +14.3, ay: +0.3561, gx: -0.0258, angle: -105
7960. sec: +14.3, ay: +0.3470, gx: -0.0064, angle: -105
7961. sec: +14.3, ay: +0.3446, gx: +0.0110, angle: -105
7962. sec: +14.3, ay: +0.3375, gx: +0.0247, angle: -105
7963. sec: +14.3, ay: +0.3317, gx: +0.0272, angle: -105
7964. sec: +14.3, ay: +0.3363, gx: +0.0328, angle: -105
7965. sec: +14.3, ay: +0.3258, gx: +0.0273, angle: -105
7966. sec: +14.3, ay: +0.3395, gx: +0.0211, angle: -105
7967. sec: +14.3, ay: +0.3431, gx: +0.0059, angle: -105
7968. sec: +14.3, ay: +0.3466, gx: -0.0120, angle: -105
7969. sec: +14.3, ay: +0.3470, gx: -0.0311, angle: -105
7970. sec: +14.3, ay: +0.3490, gx: -0.0503, angle: -105
7971. sec: +14.3, ay: +0.3422, gx: -0.0752, angle: -105
7972. sec: +14.3, ay: +0.3356, gx: -0.1015, angle: -105
7973. sec: +14.3, ay: +0.3304, gx: -0.0924, angle: -105
7974. sec: +14.3, ay: +0.3375, gx: -0.1489, angle: -105
7975. sec: +14.3, ay: +0.3251, gx: -0.1674, angle: -105
7976. sec: +14.3, ay: +0.3260, gx: -0.1892, angle: -105
7977. sec: +14.3, ay: +0.3192, gx: -0.2123, angle: -105
7978. sec: +14.3, ay: +0.3136, gx: -0.2333, angle: -105
7979. sec: +14.4, ay: +0.3065, gx: -0.2522, angle: -105
7980. sec: +14.4, ay: +0.3077, gx: -0.2788, angle: -105
7981. sec: +14.4, ay: +0.3185, gx: -0.3029, angle: -105
7982. sec: +14.4, ay: +0.3031, gx: -0.3286, angle: -105
7983. sec: +14.4, ay: +0.3080, gx: -0.3478, angle: -105
7984. sec: +14.4, ay: +0.3185, gx: -0.3738, angle: -105
7985. sec: +14.4, ay: +0.3112, gx: -0.3967, angle: -105
7986. sec: +14.4, ay: +0.3319, gx: -0.4210, angle: -105
7987. sec: +14.4, ay: +0.3260, gx: -0.4471, angle: -105
7988. sec: +14.4, ay: +0.3168, gx: -0.4748, angle: -105
7989. sec: +14.4, ay: +0.3119, gx: -0.4964, angle: -105
7990. sec: +14.4, ay: +0.3055, gx: -0.5188, angle: -105
7991. sec: +14.4, ay: +0.3014, gx: -0.5449, angle: -105
7992. sec: +14.4, ay: +0.2975, gx: -0.5657, angle: -105
7993. sec: +14.4, ay: +0.2916, gx: -0.5850, angle: -104
7994. sec: +14.4, ay: +0.3002, gx: -0.5713, angle: -104
7995. sec: +14.4, ay: +0.2921, gx: -0.6195, angle: -104
7996. sec: +14.4, ay: +0.3207, gx: -0.6030, angle: -104
7997. sec: +14.4, ay: +0.3229, gx: -0.6507, angle: -104
7998. sec: +14.4, ay: +0.3304, gx: -0.6593, angle: -104
7999. sec: +14.4, ay: +0.3341, gx: -0.6656, angle: -104
8000. sec: +14.4, ay: +0.3270, gx: -0.6753, angle: -104
8001. sec: +14.4, ay: +0.3329, gx: -0.6814, angle: -104
8002. sec: +14.4, ay: +0.3365, gx: -0.6822, angle: -104
8003. sec: +14.4, ay: +0.3295, gx: -0.6846, angle: -104
8004. sec: +14.4, ay: +0.3304, gx: -0.6850, angle: -104
8005. sec: +14.4, ay: +0.3258, gx: -0.6809, angle: -104
8006. sec: +14.4, ay: +0.3270, gx: -0.7048, angle: -104
8007. sec: +14.4, ay: +0.3102, gx: -0.6677, angle: -104
8008. sec: +14.4, ay: +0.3068, gx: -0.6509, angle: -103
8009. sec: +14.4, ay: +0.2994, gx: -0.6439, angle: -103
8010. sec: +14.4, ay: +0.2931, gx: -0.6299, angle: -103
8011. sec: +14.4, ay: +0.2887, gx: -0.6238, angle: -103
8012. sec: +14.4, ay: +0.2826, gx: -0.6152, angle: -103
8013. sec: +14.4, ay: +0.2792, gx: -0.6070, angle: -103
8014. sec: +14.4, ay: +0.2833, gx: -0.6026, angle: -103
8015. sec: +14.4, ay: +0.2841, gx: -0.6015, angle: -103
8016. sec: +14.4, ay: +0.2897, gx: -0.6003, angle: -103
8017. sec: +14.4, ay: +0.2970, gx: -0.5970, angle: -103
8018. sec: +14.4, ay: +0.3058, gx: -0.5690, angle: -103
8019. sec: +14.4, ay: +0.3026, gx: -0.6096, angle: -103
8020. sec: +14.4, ay: +0.3041, gx: -0.6166, angle: -103
8021. sec: +14.4, ay: +0.3217, gx: -0.6268, angle: -103
8022. sec: +14.4, ay: +0.3085, gx: -0.6335, angle: -103
8023. sec: +14.4, ay: +0.3114, gx: -0.6431, angle: -103
8024. sec: +14.4, ay: +0.3063, gx: -0.6503, angle: -102
8025. sec: +14.4, ay: +0.3112, gx: -0.6577, angle: -102
8026. sec: +14.4, ay: +0.3004, gx: -0.6637, angle: -102
8027. sec: +14.4, ay: +0.2987, gx: -0.6697, angle: -102
8028. sec: +14.4, ay: +0.2994, gx: -0.6699, angle: -102
8029. sec: +14.4, ay: +0.2953, gx: -0.6685, angle: -102
8030. sec: +14.4, ay: +0.3007, gx: -0.6699, angle: -102
8031. sec: +14.4, ay: +0.2919, gx: -0.6736, angle: -102
8032. sec: +14.4, ay: +0.2843, gx: -0.7033, angle: -102
8033. sec: +14.4, ay: +0.2889, gx: -0.6700, angle: -102
8034. sec: +14.4, ay: +0.2777, gx: -0.6651, angle: -102
8035. sec: +14.5, ay: +0.2706, gx: -0.6609, angle: -102
8036. sec: +14.5, ay: +0.2809, gx: -0.6564, angle: -102
8037. sec: +14.5, ay: +0.2894, gx: -0.6491, angle: -102
8038. sec: +14.5, ay: +0.2765, gx: -0.6389, angle: -101
8039. sec: +14.5, ay: +0.3043, gx: -0.6316, angle: -101
8040. sec: +14.5, ay: +0.3016, gx: -0.6188, angle: -101
8041. sec: +14.5, ay: +0.3031, gx: -0.6124, angle: -101
8042. sec: +14.5, ay: +0.3160, gx: -0.6355, angle: -101
8043. sec: +14.5, ay: +0.2953, gx: -0.5811, angle: -101
8044. sec: +14.5, ay: +0.2931, gx: -0.5699, angle: -101
8045. sec: +14.5, ay: +0.2938, gx: -0.5566, angle: -101
8046. sec: +14.5, ay: +0.2823, gx: -0.5384, angle: -101
8047. sec: +14.5, ay: +0.2726, gx: -0.5216, angle: -101
8048. sec: +14.5, ay: +0.2640, gx: -0.5122, angle: -101
8049. sec: +14.5, ay: +0.2557, gx: -0.5073, angle: -101
8050. sec: +14.5, ay: +0.2570, gx: -0.4927, angle: -101
8051. sec: +14.5, ay: +0.2499, gx: -0.4877, angle: -101
8052. sec: +14.5, ay: +0.2477, gx: -0.4867, angle: -101
8053. sec: +14.5, ay: +0.2396, gx: -0.4825, angle: -101
8054. sec: +14.5, ay: +0.2592, gx: -0.4880, angle: -101
8055. sec: +14.5, ay: +0.2396, gx: -0.4917, angle: -101
8056. sec: +14.5, ay: +0.2474, gx: -0.4681, angle: -101
8057. sec: +14.5, ay: +0.2421, gx: -0.5166, angle: -100
8058. sec: +14.5, ay: +0.2328, gx: -0.5297, angle: -100
8059. sec: +14.5, ay: +0.2367, gx: -0.5573, angle: -100
8060. sec: +14.5, ay: +0.2394, gx: -0.5786, angle: -100
8061. sec: +14.5, ay: +0.2352, gx: -0.5983, angle: -100
8062. sec: +14.5, ay: +0.2386, gx: -0.6308, angle: -100
8063. sec: +14.5, ay: +0.2379, gx: -0.6517, angle: -100
8064. sec: +14.5, ay: +0.2316, gx: -0.6789, angle: -100
8065. sec: +14.5, ay: +0.2145, gx: -0.7038, angle: -100
8066. sec: +14.5, ay: +0.2296, gx: -0.7282, angle: -100
8067. sec: +14.5, ay: +0.2325, gx: -0.7453, angle: -100
8068. sec: +14.5, ay: +0.2330, gx: -0.7394, angle: -100
8069. sec: +14.5, ay: +0.2399, gx: -0.7968, angle: -100
8070. sec: +14.5, ay: +0.2404, gx: -0.8157, angle: -100
8071. sec: +14.5, ay: +0.2491, gx: -0.8359, angle: -99
8072. sec: +14.5, ay: +0.2516, gx: -0.8497, angle: -99
8073. sec: +14.5, ay: +0.2616, gx: -0.8544, angle: -99
8074. sec: +14.5, ay: +0.2704, gx: -0.8574, angle: -99
8075. sec: +14.5, ay: +0.2799, gx: -0.8464, angle: -99
8076. sec: +14.5, ay: +0.2799, gx: -0.8347, angle: -99
8077. sec: +14.5, ay: +0.2792, gx: -0.8145, angle: -99
8078. sec: +14.5, ay: +0.2784, gx: -0.7852, angle: -99
8079. sec: +14.5, ay: +0.2667, gx: -0.7514, angle: -99
8080. sec: +14.5, ay: +0.2557, gx: -0.7158, angle: -99
8081. sec: +14.5, ay: +0.2562, gx: -0.6982, angle: -99
8082. sec: +14.5, ay: +0.2386, gx: -0.6166, angle: -99
8083. sec: +14.5, ay: +0.2338, gx: -0.6000, angle: -99
8084. sec: +14.5, ay: +0.2264, gx: -0.5081, angle: -98
8085. sec: +14.5, ay: +0.2218, gx: -0.4907, angle: -98
8086. sec: +14.5, ay: +0.2228, gx: -0.4079, angle: -98
8087. sec: +14.5, ay: +0.2269, gx: -0.3925, angle: -98
8088. sec: +14.5, ay: +0.2189, gx: -0.3165, angle: -98
8089. sec: +14.5, ay: +0.2213, gx: -0.2824, angle: -98
8090. sec: +14.5, ay: +0.2274, gx: -0.2499, angle: -98
8091. sec: +14.6, ay: +0.2338, gx: -0.2295, angle: -98
8092. sec: +14.6, ay: +0.2379, gx: -0.2074, angle: -98
8093. sec: +14.6, ay: +0.2484, gx: -0.1868, angle: -98
8094. sec: +14.6, ay: +0.2489, gx: -0.1806, angle: -98
8095. sec: +14.6, ay: +0.2533, gx: -0.1720, angle: -98
8096. sec: +14.6, ay: +0.2477, gx: -0.1681, angle: -98
8097. sec: +14.6, ay: +0.2394, gx: -0.1720, angle: -98
8098. sec: +14.6, ay: +0.2137, gx: -0.1781, angle: -98
8099. sec: +14.6, ay: +0.2042, gx: -0.1882, angle: -98
8100. sec: +14.6, ay: +0.2040, gx: -0.1982, angle: -98
8101. sec: +14.6, ay: +0.2108, gx: -0.2165, angle: -98
8102. sec: +14.6, ay: +0.2020, gx: -0.2381, angle: -98
8103. sec: +14.6, ay: +0.2059, gx: -0.2612, angle: -98
8104. sec: +14.6, ay: +0.2106, gx: -0.2865, angle: -98
8105. sec: +14.6, ay: +0.2037, gx: -0.3119, angle: -98
8106. sec: +14.6, ay: +0.2076, gx: -0.3449, angle: -98
8107. sec: +14.6, ay: +0.2069, gx: -0.3717, angle: -98
8108. sec: +14.6, ay: +0.2101, gx: -0.3691, angle: -98
8109. sec: +14.6, ay: +0.2040, gx: -0.4270, angle: -98
8110. sec: +14.6, ay: +0.2006, gx: -0.4558, angle: -98
8111. sec: +14.6, ay: +0.1923, gx: -0.4765, angle: -98
8112. sec: +14.6, ay: +0.1918, gx: -0.4952, angle: -98
8113. sec: +14.6, ay: +0.1864, gx: -0.5084, angle: -98
8114. sec: +14.6, ay: +0.1862, gx: -0.5237, angle: -98
8115. sec: +14.6, ay: +0.1854, gx: -0.5020, angle: -97
8116. sec: +14.6, ay: +0.1842, gx: -0.5450, angle: -97
8117. sec: +14.6, ay: +0.1837, gx: -0.5485, angle: -97
8118. sec: +14.6, ay: +0.1837, gx: -0.5595, angle: -97
8119. sec: +14.6, ay: +0.1779, gx: -0.5673, angle: -97
8120. sec: +14.6, ay: +0.1739, gx: -0.5778, angle: -97
8121. sec: +14.6, ay: +0.1686, gx: -0.5837, angle: -97
8122. sec: +14.6, ay: +0.1779, gx: -0.5910, angle: -97
8123. sec: +14.6, ay: +0.1561, gx: -0.5958, angle: -97
8124. sec: +14.6, ay: +0.1547, gx: -0.5691, angle: -97
8125. sec: +14.6, ay: +0.1573, gx: -0.5979, angle: -97
8126. sec: +14.6, ay: +0.1605, gx: -0.5968, angle: -97
8127. sec: +14.6, ay: +0.1534, gx: -0.5944, angle: -97
8128. sec: +14.6, ay: +0.1678, gx: -0.5919, angle: -97
8129. sec: +14.6, ay: +0.1730, gx: -0.5904, angle: -97
8130. sec: +14.6, ay: +0.1774, gx: -0.5887, angle: -97
8131. sec: +14.6, ay: +0.1798, gx: -0.5939, angle: -96
8132. sec: +14.6, ay: +0.1857, gx: -0.5974, angle: -96
8133. sec: +14.6, ay: +0.1820, gx: -0.5711, angle: -96
8134. sec: +14.6, ay: +0.2008, gx: -0.6180, angle: -96
8135. sec: +14.6, ay: +0.2025, gx: -0.6046, angle: -96
8136. sec: +14.6, ay: +0.2054, gx: -0.6572, angle: -96
8137. sec: +14.6, ay: +0.2045, gx: -0.6800, angle: -96
8138. sec: +14.6, ay: +0.2074, gx: -0.6984, angle: -96
8139. sec: +14.6, ay: +0.2084, gx: -0.7190, angle: -96
8140. sec: +14.6, ay: +0.2106, gx: -0.7065, angle: -96
8141. sec: +14.6, ay: +0.2191, gx: -0.7615, angle: -96
8142. sec: +14.6, ay: +0.2203, gx: -0.7405, angle: -96
8143. sec: +14.6, ay: +0.2201, gx: -0.7878, angle: -96
8144. sec: +14.6, ay: +0.2150, gx: -0.8004, angle: -96
8145. sec: +14.6, ay: +0.2213, gx: -0.7994, angle: -95
8146. sec: +14.7, ay: +0.2206, gx: -0.8027, angle: -95
8147. sec: +14.7, ay: +0.2223, gx: -0.7988, angle: -95
8148. sec: +14.7, ay: +0.2152, gx: -0.7927, angle: -95
8149. sec: +14.7, ay: +0.2159, gx: -0.7819, angle: -95
8150. sec: +14.7, ay: +0.2162, gx: -0.7627, angle: -95
8151. sec: +14.7, ay: +0.2071, gx: -0.7435, angle: -95
8152. sec: +14.7, ay: +0.1908, gx: -0.7207, angle: -95
8153. sec: +14.7, ay: +0.1849, gx: -0.6980, angle: -95
8154. sec: +14.7, ay: +0.1754, gx: -0.6970, angle: -95
8155. sec: +14.7, ay: +0.1666, gx: -0.6639, angle: -95
8156. sec: +14.7, ay: +0.1581, gx: -0.6360, angle: -95
8157. sec: +14.7, ay: +0.1520, gx: -0.5979, angle: -95
8158. sec: +14.7, ay: +0.1422, gx: -0.5638, angle: -95
8159. sec: +14.7, ay: +0.1368, gx: -0.4901, angle: -94
8160. sec: +14.7, ay: +0.1376, gx: -0.4916, angle: -94
8161. sec: +14.7, ay: +0.1434, gx: -0.4601, angle: -94
8162. sec: +14.7, ay: +0.1481, gx: -0.4284, angle: -94
8163. sec: +14.7, ay: +0.1486, gx: -0.3963, angle: -94
8164. sec: +14.7, ay: +0.1571, gx: -0.3364, angle: -94
8165. sec: +14.7, ay: +0.1654, gx: -0.3167, angle: -94
8166. sec: +14.7, ay: +0.1637, gx: -0.3003, angle: -94
8167. sec: +14.7, ay: +0.1591, gx: -0.2899, angle: -94
8168. sec: +14.7, ay: +0.1617, gx: -0.2804, angle: -94
8169. sec: +14.7, ay: +0.1605, gx: -0.2835, angle: -94
8170. sec: +14.7, ay: +0.1573, gx: -0.2859, angle: -94
8171. sec: +14.7, ay: +0.1517, gx: -0.3033, angle: -94
8172. sec: +14.7, ay: +0.1461, gx: -0.3161, angle: -94
8173. sec: +14.7, ay: +0.1459, gx: -0.3358, angle: -94
8174. sec: +14.7, ay: +0.1412, gx: -0.3546, angle: -94
8175. sec: +14.7, ay: +0.1346, gx: -0.3757, angle: -94
8176. sec: +14.7, ay: +0.1449, gx: -0.3644, angle: -94
8177. sec: +14.7, ay: +0.1241, gx: -0.4247, angle: -94
8178. sec: +14.7, ay: +0.1195, gx: -0.4447, angle: -94
8179. sec: +14.7, ay: +0.1161, gx: -0.4371, angle: -94
8180. sec: +14.7, ay: +0.1139, gx: -0.4937, angle: -94
8181. sec: +14.7, ay: +0.1141, gx: -0.5168, angle: -94
8182. sec: +14.7, ay: +0.1097, gx: -0.5393, angle: -94
8183. sec: +14.7, ay: +0.1144, gx: -0.5609, angle: -94
8184. sec: +14.7, ay: +0.1061, gx: -0.5822, angle: -93
8185. sec: +14.7, ay: +0.1149, gx: -0.5727, angle: -93
8186. sec: +14.7, ay: +0.1166, gx: -0.6336, angle: -93
8187. sec: +14.7, ay: +0.1334, gx: -0.6560, angle: -93
8188. sec: +14.7, ay: +0.1251, gx: -0.6817, angle: -93
8189. sec: +14.7, ay: +0.1288, gx: -0.7033, angle: -93
8190. sec: +14.7, ay: +0.1254, gx: -0.7289, angle: -93
8191. sec: +14.7, ay: +0.1202, gx: -0.7511, angle: -93
8192. sec: +14.7, ay: +0.1205, gx: -0.7702, angle: -93
8193. sec: +14.7, ay: +0.1376, gx: -0.7899, angle: -93
8194. sec: +14.7, ay: +0.1239, gx: -0.8022, angle: -93
8195. sec: +14.7, ay: +0.1283, gx: -0.8159, angle: -93
8196. sec: +14.7, ay: +0.1222, gx: -0.8211, angle: -93
8197. sec: +14.7, ay: +0.1151, gx: -0.8252, angle: -92
8198. sec: +14.7, ay: +0.1141, gx: -0.8236, angle: -92
8199. sec: +14.7, ay: +0.1114, gx: -0.8197, angle: -92
8200. sec: +14.7, ay: +0.1173, gx: -0.8163, angle: -92
8201. sec: +14.7, ay: +0.1158, gx: -0.8044, angle: -92
8202. sec: +14.8, ay: +0.1241, gx: -0.7915, angle: -92
8203. sec: +14.8, ay: +0.1405, gx: -0.7828, angle: -92
8204. sec: +14.8, ay: +0.1366, gx: -0.8049, angle: -92
8205. sec: +14.8, ay: +0.1454, gx: -0.7523, angle: -92
8206. sec: +14.8, ay: +0.1493, gx: -0.7294, angle: -92
