8158. sec: +14.6, ay: -0.0112, gx: +0.0185, angle: -17
8159. sec: +14.6, ay: -0.0139, gx: +0.0183, angle: -17
8160. sec: +14.6, ay: -0.0068, gx: +0.0132, angle: -17
8161. sec: +14.6, ay: -0.0291, gx: +0.0156, angle: -17
8162. sec: +14.6, ay: -0.0100, gx: +0.0176, angle: -17
8163. sec: +14.6, ay: -0.0073, gx: +0.0123, angle: -17
8164. sec: +14.6, ay: -0.0034, gx: +0.0132, angle: -17
8165. sec: +14.6, ay: -0.0039, gx: +0.0125, angle: -17
8166. sec: +14.6, ay: -0.0090, gx: +0.0151, angle: -17
8167. sec: +14.6, ay: -0.0071, gx: +0.0116, angle: -17
8168. sec: +14.6, ay: -0.0088, gx: +0.0145, angle: -17
8169. sec: +14.6, ay: -0.0076, gx: +0.0131, angle: -17
8170. sec: +14.6, ay: -0.0100, gx: +0.0165, angle: -17
8171. sec: +14.6, ay: -0.0110, gx: +0.0129, angle: -17
8172. sec: +14.6, ay: -0.0093, gx: +0.0128, angle: -17
8173. sec: +14.6, ay: -0.0081, gx: +0.0155, angle: -17
8174. sec: +14.6, ay: -0.0129, gx: +0.0124, angle: -17
8175. sec: +14.6, ay: -0.0125, gx: +0.0115, angle: -17
8176. sec: +14.6, ay: -0.0110, gx: +0.0148, angle: -17
8177. sec: +14.6, ay: -0.0081, gx: +0.0156, angle: -17
8178. sec: +14.6, ay: -0.0073, gx: +0.0175, angle: -17
8179. sec: +14.6, ay: -0.0146, gx: +0.0156, angle: -17
8180. sec: +14.6, ay: -0.0071, gx: +0.0139, angle: -17
8181. sec: +14.6, ay: -0.0127, gx: +0.0160, angle: -17
8182. sec: +14.6, ay: -0.0105, gx: +0.0155, angle: -17
8183. sec: +14.6, ay: -0.0068, gx: +0.0128, angle: -17
8184. sec: +14.6, ay: -0.0090, gx: +0.0147, angle: -17
8185. sec: +14.6, ay: -0.0142, gx: +0.0139, angle: -17
8186. sec: +14.6, ay: -0.0132, gx: +0.0143, angle: -17
8187. sec: +14.6, ay: -0.0139, gx: +0.0155, angle: -17
8188. sec: +14.6, ay: -0.0071, gx: +0.0176, angle: -17
8189. sec: +14.6, ay: -0.0078, gx: +0.0151, angle: -17
8190. sec: +14.6, ay: -0.0039, gx: +0.0167, angle: -17
8191. sec: +14.6, ay: -0.0076, gx: +0.0144, angle: -17
8192. sec: +14.6, ay: -0.0125, gx: +0.0164, angle: -17
8193. sec: +14.6, ay: -0.0112, gx: +0.0147, angle: -17
8194. sec: +14.6, ay: -0.0100, gx: +0.0133, angle: -17
8195. sec: +14.7, ay: -0.0037, gx: +0.0168, angle: -17
8196. sec: +14.7, ay: -0.0129, gx: +0.0164, angle: -17
8197. sec: +14.7, ay: -0.0066, gx: +0.0141, angle: -17
8198. sec: +14.7, ay: -0.0103, gx: +0.0145, angle: -17
8199. sec: +14.7, ay: -0.0098, gx: +0.0179, angle: -17
8200. sec: +14.7, ay: -0.0093, gx: +0.0168, angle: -17
8201. sec: +14.7, ay: -0.0146, gx: +0.0152, angle: -17
8202. sec: +14.7, ay: -0.0273, gx: +0.0180, angle: -17
8203. sec: +14.7, ay: -0.0061, gx: +0.0160, angle: -17
8204. sec: +14.7, ay: -0.0107, gx: +0.0145, angle: -17
8205. sec: +14.7, ay: -0.0107, gx: +0.0156, angle: -17
8206. sec: +14.7, ay: -0.0042, gx: +0.0152, angle: -17
8207. sec: +14.7, ay: -0.0088, gx: +0.0173, angle: -17
8208. sec: +14.7, ay: -0.0129, gx: +0.0157, angle: -17
8209. sec: +14.7, ay: -0.0100, gx: +0.0184, angle: -17
8210. sec: +14.7, ay: -0.0044, gx: +0.0165, angle: -17
8211. sec: +14.7, ay: -0.0090, gx: +0.0160, angle: -17
8212. sec: +14.7, ay: -0.0061, gx: +0.0152, angle: -17
8213. sec: +14.7, ay: -0.0024, gx: +0.0165, angle: -17
8214. sec: +14.7, ay: -0.0154, gx: +0.0131, angle: -17
8215. sec: +14.7, ay: -0.0105, gx: +0.0179, angle: -17
8216. sec: +14.7, ay: -0.0078, gx: +0.0168, angle: -17
8217. sec: +14.7, ay: -0.0073, gx: +0.0129, angle: -17
8218. sec: +14.7, ay: -0.0115, gx: +0.0151, angle: -17
8219. sec: +14.7, ay: -0.0081, gx: +0.0175, angle: -17
8220. sec: +14.7, ay: -0.0039, gx: +0.0152, angle: -17
8221. sec: +14.7, ay: -0.0068, gx: +0.0128, angle: -17
8222. sec: +14.7, ay: -0.0173, gx: +0.0172, angle: -17
8223. sec: +14.7, ay: -0.0093, gx: +0.0168, angle: -17
8224. sec: +14.7, ay: -0.0076, gx: +0.0161, angle: -17
8225. sec: +14.7, ay: -0.0066, gx: +0.0183, angle: -17
8226. sec: +14.7, ay: -0.0076, gx: +0.0197, angle: -17
8227. sec: +14.7, ay: -0.0083, gx: +0.0217, angle: -17
8228. sec: +14.7, ay: -0.0093, gx: +0.0187, angle: -17
8229. sec: +14.7, ay: -0.0134, gx: +0.0160, angle: -17
8230. sec: +14.7, ay: -0.0093, gx: +0.0168, angle: -17
8231. sec: +14.7, ay: -0.0095, gx: +0.0145, angle: -17
8232. sec: +14.7, ay: -0.0088, gx: +0.0123, angle: -17
8233. sec: +14.7, ay: -0.0112, gx: +0.0140, angle: -17
8234. sec: +14.7, ay: -0.0088, gx: +0.0125, angle: -17
8235. sec: +14.7, ay: -0.0093, gx: +0.0141, angle: -17
8236. sec: +14.7, ay: -0.0122, gx: +0.0159, angle: -17
8237. sec: +14.7, ay: -0.0100, gx: +0.0120, angle: -17
8238. sec: +14.7, ay: -0.0098, gx: +0.0111, angle: -17
8239. sec: +14.7, ay: -0.0122, gx: +0.0163, angle: -17
8240. sec: +14.7, ay: -0.0142, gx: +0.0168, angle: -17
8241. sec: +14.7, ay: -0.0107, gx: +0.0127, angle: -17
8242. sec: +14.7, ay: -0.0173, gx: +0.0111, angle: -17
8243. sec: +14.7, ay: -0.0042, gx: +0.0149, angle: -17
8244. sec: +14.7, ay: -0.0061, gx: +0.0120, angle: -17
8245. sec: +14.7, ay: -0.0122, gx: +0.0116, angle: -17
8246. sec: +14.7, ay: -0.0068, gx: +0.0161, angle: -17
8247. sec: +14.7, ay: -0.0059, gx: +0.0168, angle: -17
8248. sec: +14.7, ay: -0.0098, gx: +0.0171, angle: -17
8249. sec: +14.7, ay: -0.0056, gx: +0.0141, angle: -17
8250. sec: +14.7, ay: -0.0115, gx: +0.0157, angle: -17
8251. sec: +14.8, ay: -0.0144, gx: +0.0180, angle: -17
8252. sec: +14.8, ay: -0.0073, gx: +0.0157, angle: -17
8253. sec: +14.8, ay: -0.0090, gx: +0.0117, angle: -17
8254. sec: +14.8, ay: -0.0042, gx: +0.0125, angle: -17
8255. sec: +14.8, ay: -0.0122, gx: +0.0137, angle: -17
8256. sec: +14.8, ay: -0.0073, gx: +0.0125, angle: -17
8257. sec: +14.8, ay: -0.0066, gx: +0.0136, angle: -17
8258. sec: +14.8, ay: -0.0088, gx: +0.0155, angle: -17
8259. sec: +14.8, ay: -0.0049, gx: +0.0140, angle: -17
8260. sec: +14.8, ay: -0.0083, gx: +0.0176, angle: -17
8261. sec: +14.8, ay: -0.0071, gx: +0.0161, angle: -17
8262. sec: +14.8, ay: -0.0112, gx: +0.0175, angle: -17
8263. sec: +14.8, ay: -0.0188, gx: +0.0192, angle: -17
8264. sec: +14.8, ay: -0.0107, gx: +0.0159, angle: -17
8265. sec: +14.8, ay: -0.0100, gx: +0.0157, angle: -17
8266. sec: +14.8, ay: -0.0037, gx: +0.0163, angle: -17
8267. sec: +14.8, ay: -0.0105, gx: +0.0151, angle: -17
8268. sec: +14.8, ay: -0.0083, gx: +0.0152, angle: -17
8269. sec: +14.8, ay: -0.0085, gx: +0.0133, angle: -17
8270. sec: +14.8, ay: -0.0105, gx: +0.0099, angle: -17
8271. sec: +14.8, ay: -0.0122, gx: +0.0129, angle: -17
8272. sec: +14.8, ay: -0.0129, gx: +0.0144, angle: -17
8273. sec: +14.8, ay: -0.0056, gx: +0.0164, angle: -17
8274. sec: +14.8, ay: -0.0044, gx: +0.0160, angle: -17
8275. sec: +14.8, ay: -0.0078, gx: +0.0161, angle: -17
8276. sec: +14.8, ay: -0.0105, gx: +0.0141, angle: -17
8277. sec: +14.8, ay: -0.0081, gx: +0.0175, angle: -17
8278. sec: +14.8, ay: -0.0151, gx: +0.0152, angle: -17
8279. sec: +14.8, ay: -0.0090, gx: +0.0168, angle: -17
8280. sec: +14.8, ay: -0.0020, gx: +0.0180, angle: -17
8281. sec: +14.8, ay: -0.0107, gx: +0.0133, angle: -17
8282. sec: +14.8, ay: -0.0156, gx: +0.0147, angle: -17
8283. sec: +14.8, ay: -0.0059, gx: +0.0167, angle: -17
8284. sec: +14.8, ay: -0.0056, gx: +0.0140, angle: -17
8285. sec: +14.8, ay: -0.0029, gx: +0.0159, angle: -17
8286. sec: +14.8, ay: -0.0046, gx: +0.0139, angle: -17
8287. sec: +14.8, ay: -0.0100, gx: +0.0149, angle: -17
8288. sec: +14.8, ay: -0.0056, gx: +0.0133, angle: -17
8289. sec: +14.8, ay: -0.0076, gx: +0.0160, angle: -17
8290. sec: +14.8, ay: -0.0049, gx: +0.0175, angle: -17
8291. sec: +14.8, ay: -0.0095, gx: +0.0120, angle: -17
8292. sec: +14.8, ay: -0.0046, gx: +0.0120, angle: -17
8293. sec: +14.8, ay: -0.0107, gx: +0.0151, angle: -17
8294. sec: +14.8, ay: -0.0063, gx: +0.0155, angle: -17
8295. sec: +14.8, ay: -0.0073, gx: +0.0129, angle: -17
8296. sec: +14.8, ay: -0.0105, gx: +0.0105, angle: -17
8297. sec: +14.8, ay: -0.0112, gx: +0.0153, angle: -17
8298. sec: +14.8, ay: -0.0127, gx: +0.0121, angle: -17
8299. sec: +14.8, ay: -0.0093, gx: +0.0163, angle: -17
8300. sec: +14.8, ay: -0.0071, gx: +0.0187, angle: -17
8301. sec: +14.8, ay: -0.0134, gx: +0.0165, angle: -17
8302. sec: +14.8, ay: -0.0081, gx: +0.0132, angle: -17
8303. sec: +14.8, ay: -0.0117, gx: +0.0136, angle: -17
8304. sec: +14.8, ay: -0.0122, gx: +0.0180, angle: -17
8305. sec: +14.8, ay: -0.0110, gx: +0.0172, angle: -17
8306. sec: +14.8, ay: -0.0083, gx: +0.0143, angle: -17
8307. sec: +14.9, ay: -0.0129, gx: +0.0148, angle: -17
8308. sec: +14.9, ay: -0.0066, gx: +0.0140, angle: -17
8309. sec: +14.9, ay: -0.0046, gx: +0.0172, angle: -17
8310. sec: +14.9, ay: -0.0105, gx: +0.0119, angle: -17
8311. sec: +14.9, ay: -0.0095, gx: +0.0167, angle: -17
8312. sec: +14.9, ay: -0.0112, gx: +0.0165, angle: -17
8313. sec: +14.9, ay: -0.0098, gx: +0.0167, angle: -17
8314. sec: +14.9, ay: -0.0144, gx: +0.0152, angle: -17
8315. sec: +14.9, ay: -0.0125, gx: +0.0149, angle: -17
8316. sec: +14.9, ay: -0.0151, gx: +0.0181, angle: -17
8317. sec: +14.9, ay: -0.0054, gx: +0.0149, angle: -17
8318. sec: +14.9, ay: -0.0083, gx: +0.0148, angle: -17
8319. sec: +14.9, ay: -0.0066, gx: +0.0195, angle: -17
8320. sec: +14.9, ay: -0.0115, gx: +0.0179, angle: -17
8321. sec: +14.9, ay: -0.0071, gx: +0.0156, angle: -17
8322. sec: +14.9, ay: -0.0059, gx: +0.0175, angle: -17
8323. sec: +14.9, ay: -0.0164, gx: +0.0155, angle: -17
8324. sec: +14.9, ay: -0.0105, gx: +0.0151, angle: -17
8325. sec: +14.9, ay: -0.0061, gx: +0.0177, angle: -17
8326. sec: +14.9, ay: -0.0132, gx: +0.0191, angle: -17
8327. sec: +14.9, ay: -0.0112, gx: +0.0136, angle: -17
8328. sec: +14.9, ay: -0.0068, gx: +0.0216, angle: -17
8329. sec: +14.9, ay: -0.0100, gx: +0.0156, angle: -17
8330. sec: +14.9, ay: -0.0063, gx: +0.0168, angle: -17
8331. sec: +14.9, ay: -0.0103, gx: +0.0176, angle: -17
8332. sec: +14.9, ay: -0.0059, gx: +0.0151, angle: -17
8333. sec: +14.9, ay: -0.0032, gx: +0.0160, angle: -17
8334. sec: +14.9, ay: -0.0059, gx: +0.0104, angle: -17
8335. sec: +14.9, ay: -0.0083, gx: +0.0145, angle: -17
8336. sec: +14.9, ay: -0.0073, gx: +0.0143, angle: -17
8337. sec: +14.9, ay: -0.0078, gx: +0.0164, angle: -17
8338. sec: +14.9, ay: -0.0063, gx: +0.0179, angle: -17
8339. sec: +14.9, ay: -0.0073, gx: +0.0147, angle: -17
8340. sec: +14.9, ay: -0.0054, gx: +0.0169, angle: -17
8341. sec: +14.9, ay: -0.0122, gx: +0.0163, angle: -17
8342. sec: +14.9, ay: -0.0137, gx: +0.0119, angle: -17
8343. sec: +14.9, ay: -0.0076, gx: +0.0161, angle: -17
8344. sec: +14.9, ay: -0.0081, gx: +0.0136, angle: -17
8345. sec: +14.9, ay: -0.0093, gx: +0.0125, angle: -17
8346. sec: +14.9, ay: -0.0107, gx: +0.0133, angle: -17
8347. sec: +14.9, ay: -0.0090, gx: +0.0139, angle: -17
8348. sec: +14.9, ay: -0.0120, gx: +0.0132, angle: -17
8349. sec: +14.9, ay: -0.0115, gx: +0.0159, angle: -17
8350. sec: +14.9, ay: -0.0183, gx: +0.0164, angle: -17
8351. sec: +14.9, ay: -0.0254, gx: +0.0179, angle: -17
8352. sec: +14.9, ay: -0.0115, gx: +0.0160, angle: -17
8353. sec: +14.9, ay: -0.0034, gx: +0.0115, angle: -17
8354. sec: +14.9, ay: -0.0146, gx: +0.0119, angle: -17
8355. sec: +14.9, ay: -0.0085, gx: +0.0131, angle: -17
8356. sec: +14.9, ay: -0.0081, gx: +0.0148, angle: -17
8357. sec: +14.9, ay: -0.0110, gx: +0.0147, angle: -17
8358. sec: +14.9, ay: -0.0076, gx: +0.0128, angle: -17
8359. sec: +14.9, ay: -0.0054, gx: +0.0091, angle: -17
8360. sec: +14.9, ay: -0.0100, gx: +0.0128, angle: -17
8361. sec: +14.9, ay: -0.0125, gx: +0.0168, angle: -17
8362. sec: +15.0, ay: -0.0107, gx: +0.0148, angle: -17
8363. sec: +15.0, ay: -0.0127, gx: +0.0123, angle: -17
8364. sec: +15.0, ay: -0.0139, gx: +0.0152, angle: -17
8365. sec: +15.0, ay: -0.0117, gx: +0.0147, angle: -17
8366. sec: +15.0, ay: -0.0149, gx: +0.0152, angle: -17
8367. sec: +15.0, ay: -0.0085, gx: +0.0144, angle: -17
8368. sec: +15.0, ay: -0.0129, gx: +0.0155, angle: -17
8369. sec: +15.0, ay: -0.0112, gx: +0.0152, angle: -17
8370. sec: +15.0, ay: -0.0051, gx: +0.0149, angle: -17
8371. sec: +15.0, ay: -0.0115, gx: +0.0151, angle: -17
8372. sec: +15.0, ay: -0.0117, gx: +0.0139, angle: -17
8373. sec: +15.0, ay: -0.0032, gx: +0.0176, angle: -17
8374. sec: +15.0, ay: -0.0034, gx: +0.0191, angle: -17
8375. sec: +15.0, ay: -0.0073, gx: +0.0136, angle: -17
8376. sec: +15.0, ay: -0.0081, gx: +0.0160, angle: -17
8377. sec: +15.0, ay: -0.0076, gx: +0.0157, angle: -17
8378. sec: +15.0, ay: -0.0078, gx: +0.0115, angle: -17
8379. sec: +15.0, ay: -0.0073, gx: +0.0160, angle: -17
8380. sec: +15.0, ay: -0.0095, gx: +0.0184, angle: -17
8381. sec: +15.0, ay: -0.0100, gx: +0.0131, angle: -17
8382. sec: +15.0, ay: -0.0105, gx: +0.0143, angle: -17
8383. sec: +15.0, ay: -0.0063, gx: +0.0156, angle: -17
8384. sec: +15.0, ay: -0.0073, gx: +0.0176, angle: -17
8385. sec: +15.0, ay: -0.0017, gx: +0.0143, angle: -17
8386. sec: +15.0, ay: -0.0173, gx: +0.0144, angle: -17
8387. sec: +15.0, ay: -0.0105, gx: +0.0120, angle: -18
8388. sec: +15.0, ay: -0.0083, gx: +0.0153, angle: -18
8389. sec: +15.0, ay: -0.0078, gx: +0.0187, angle: -18
8390. sec: +15.0, ay: -0.0125, gx: +0.0169, angle: -18
8391. sec: +15.0, ay: -0.0073, gx: +0.0140, angle: -18
8392. sec: +15.0, ay: -0.0066, gx: +0.0167, angle: -18
8393. sec: +15.0, ay: -0.0071, gx: +0.0160, angle: -18
8394. sec: +15.0, ay: -0.0059, gx: +0.0137, angle: -18
8395. sec: +15.0, ay: -0.0068, gx: +0.0141, angle: -18
8396. sec: +15.0, ay: -0.0129, gx: +0.0172, angle: -18
8397. sec: +15.0, ay: -0.0061, gx: +0.0188, angle: -18
8398. sec: +15.0, ay: -0.0081, gx: +0.0160, angle: -18
8399. sec: +15.0, ay: -0.0046, gx: +0.0155, angle: -18
8400. sec: +15.0, ay: -0.0059, gx: +0.0169, angle: -18
8401. sec: +15.0, ay: -0.0063, gx: +0.0165, angle: -18
8402. sec: +15.0, ay: -0.0051, gx: +0.0143, angle: -18
8403. sec: +15.0, ay: -0.0115, gx: +0.0160, angle: -18
8404. sec: +15.0, ay: -0.0098, gx: +0.0136, angle: -18
8405. sec: +15.0, ay: -0.0151, gx: +0.0137, angle: -18
8406. sec: +15.0, ay: +0.0117, gx: +0.0147, angle: -18
8407. sec: +15.0, ay: -0.0073, gx: +0.0167, angle: -18
8408. sec: +15.0, ay: -0.0073, gx: +0.0164, angle: -18
8409. sec: +15.0, ay: -0.0107, gx: +0.0149, angle: -18
8410. sec: +15.0, ay: -0.0088, gx: +0.0133, angle: -18
8411. sec: +15.0, ay: -0.0098, gx: +0.0175, angle: -18
8412. sec: +15.0, ay: -0.0076, gx: +0.0165, angle: -18
8413. sec: +15.0, ay: -0.0059, gx: +0.0147, angle: -18
8414. sec: +15.0, ay: -0.0105, gx: +0.0149, angle: -18
8415. sec: +15.0, ay: -0.0127, gx: +0.0165, angle: -18
8416. sec: +15.0, ay: -0.0056, gx: +0.0161, angle: -18
8417. sec: +15.0, ay: -0.0051, gx: +0.0159, angle: -18
8418. sec: +15.1, ay: -0.0083, gx: +0.0151, angle: -18
8419. sec: +15.1, ay: -0.0100, gx: +0.0172, angle: -18
8420. sec: +15.1, ay: -0.0273, gx: +0.0179, angle: -18
8421. sec: +15.1, ay: -0.0105, gx: +0.0132, angle: -18
8422. sec: +15.1, ay: -0.0085, gx: +0.0153, angle: -18
8423. sec: +15.1, ay: -0.0022, gx: +0.0164, angle: -18
8424. sec: +15.1, ay: -0.0115, gx: +0.0139, angle: -18
8425. sec: +15.1, ay: -0.0088, gx: +0.0125, angle: -18
8426. sec: +15.1, ay: -0.0127, gx: +0.0133, angle: -18
8427. sec: +15.1, ay: -0.0071, gx: +0.0153, angle: -18
8428. sec: +15.1, ay: -0.0098, gx: +0.0155, angle: -18
8429. sec: +15.1, ay: -0.0085, gx: +0.0144, angle: -18
8430. sec: +15.1, ay: -0.0125, gx: +0.0175, angle: -18
8431. sec: +15.1, ay: -0.0098, gx: +0.0131, angle: -18
8432. sec: +15.1, ay: -0.0112, gx: +0.0159, angle: -18
8433. sec: +15.1, ay: -0.0134, gx: +0.0137, angle: -18
8434. sec: +15.1, ay: -0.0127, gx: +0.0129, angle: -18
8435. sec: +15.1, ay: -0.0151, gx: +0.0151, angle: -18
8436. sec: +15.1, ay: -0.0005, gx: +0.0135, angle: -18
8437. sec: +15.1, ay: -0.0063, gx: +0.0156, angle: -18
8438. sec: +15.1, ay: -0.0098, gx: +0.0157, angle: -18
8439. sec: +15.1, ay: -0.0095, gx: +0.0151, angle: -18
8440. sec: +15.1, ay: -0.0090, gx: +0.0161, angle: -18
8441. sec: +15.1, ay: -0.0066, gx: +0.0132, angle: -18
8442. sec: +15.1, ay: -0.0083, gx: +0.0159, angle: -18
8443. sec: +15.1, ay: -0.0122, gx: +0.0169, angle: -18
8444. sec: +15.1, ay: -0.0134, gx: +0.0155, angle: -18
8445. sec: +15.1, ay: -0.0105, gx: +0.0167, angle: -18
8446. sec: +15.1, ay: -0.0085, gx: +0.0157, angle: -18
8447. sec: +15.1, ay: -0.0032, gx: +0.0147, angle: -18
8448. sec: +15.1, ay: -0.0088, gx: +0.0115, angle: -18
8449. sec: +15.1, ay: -0.0098, gx: +0.0156, angle: -18
8450. sec: +15.1, ay: -0.0105, gx: +0.0172, angle: -18
8451. sec: +15.1, ay: -0.0054, gx: +0.0141, angle: -18
8452. sec: +15.1, ay: -0.0095, gx: +0.0181, angle: -18
8453. sec: +15.1, ay: -0.0085, gx: +0.0151, angle: -18
8454. sec: +15.1, ay: -0.0049, gx: +0.0119, angle: -18
8455. sec: +15.1, ay: -0.0090, gx: +0.0148, angle: -18
8456. sec: +15.1, ay: -0.0085, gx: +0.0155, angle: -18
8457. sec: +15.1, ay: -0.0278, gx: +0.0147, angle: -18
8458. sec: +15.1, ay: -0.0107, gx: +0.0143, angle: -18
8459. sec: +15.1, ay: -0.0107, gx: +0.0171, angle: -18
8460. sec: +15.1, ay: -0.0085, gx: +0.0177, angle: -18
8461. sec: +15.1, ay: -0.0134, gx: +0.0152, angle: -18
8462. sec: +15.1, ay: -0.0110, gx: +0.0148, angle: -18
8463. sec: +15.1, ay: -0.0010, gx: +0.0133, angle: -18
8464. sec: +15.1, ay: -0.0144, gx: +0.0168, angle: -18
8465. sec: +15.1, ay: -0.0144, gx: +0.0157, angle: -18
8466. sec: +15.1, ay: -0.0120, gx: +0.0144, angle: -18
8467. sec: +15.1, ay: -0.0151, gx: +0.0143, angle: -18
8468. sec: +15.1, ay: -0.0281, gx: +0.0137, angle: -18
8469. sec: +15.1, ay: -0.0156, gx: +0.0144, angle: -18
8470. sec: +15.1, ay: -0.0098, gx: +0.0165, angle: -18
8471. sec: +15.1, ay: -0.0068, gx: +0.0147, angle: -18
8472. sec: +15.1, ay: -0.0076, gx: +0.0151, angle: -18
8473. sec: +15.1, ay: -0.0002, gx: +0.0153, angle: -18
8474. sec: +15.2, ay: -0.0063, gx: +0.0124, angle: -18
8475. sec: +15.2, ay: -0.0117, gx: +0.0152, angle: -18
8476. sec: +15.2, ay: -0.0105, gx: +0.0159, angle: -18
8477. sec: +15.2, ay: -0.0112, gx: +0.0211, angle: -18
8478. sec: +15.2, ay: -0.0115, gx: +0.0135, angle: -18
8479. sec: +15.2, ay: -0.0059, gx: +0.0136, angle: -18
8480. sec: +15.2, ay: -0.0073, gx: +0.0153, angle: -18
8481. sec: +15.2, ay: -0.0056, gx: +0.0181, angle: -18
8482. sec: +15.2, ay: -0.0142, gx: +0.0149, angle: -18
8483. sec: +15.2, ay: -0.0107, gx: +0.0144, angle: -18
8484. sec: +15.2, ay: -0.0076, gx: +0.0168, angle: -18
8485. sec: +15.2, ay: -0.0076, gx: +0.0164, angle: -18
8486. sec: +15.2, ay: -0.0095, gx: +0.0143, angle: -18
8487. sec: +15.2, ay: -0.0115, gx: +0.0100, angle: -18
8488. sec: +15.2, ay: -0.0115, gx: +0.0133, angle: -18
8489. sec: +15.2, ay: -0.0103, gx: +0.0152, angle: -18
8490. sec: +15.2, ay: -0.0112, gx: +0.0160, angle: -18
8491. sec: +15.2, ay: -0.0100, gx: +0.0169, angle: -18
8492. sec: +15.2, ay: -0.0098, gx: +0.0201, angle: -18
8493. sec: +15.2, ay: -0.0090, gx: +0.0135, angle: -18
8494. sec: +15.2, ay: -0.0100, gx: +0.0133, angle: -18
8495. sec: +15.2, ay: -0.0029, gx: +0.0161, angle: -18
8496. sec: +15.2, ay: -0.0142, gx: +0.0097, angle: -18
8497. sec: +15.2, ay: -0.0088, gx: +0.0133, angle: -18
8498. sec: +15.2, ay: -0.0127, gx: +0.0192, angle: -18
8499. sec: +15.2, ay: -0.0029, gx: +0.0175, angle: -18
8500. sec: +15.2, ay: -0.0061, gx: +0.0137, angle: -18
8501. sec: +15.2, ay: -0.0073, gx: +0.0119, angle: -18
8502. sec: +15.2, ay: -0.0093, gx: +0.0188, angle: -18
8503. sec: +15.2, ay: -0.0083, gx: +0.0156, angle: -18
8504. sec: +15.2, ay: -0.0093, gx: +0.0159, angle: -18
8505. sec: +15.2, ay: -0.0105, gx: +0.0115, angle: -18
8506. sec: +15.2, ay: -0.0095, gx: +0.0157, angle: -18
8507. sec: +15.2, ay: -0.0117, gx: +0.0181, angle: -18
8508. sec: +15.2, ay: -0.0068, gx: +0.0149, angle: -18
8509. sec: +15.2, ay: -0.0081, gx: +0.0161, angle: -18
8510. sec: +15.2, ay: -0.0054, gx: +0.0177, angle: -18
8511. sec: +15.2, ay: -0.0088, gx: +0.0155, angle: -18
8512. sec: +15.2, ay: -0.0149, gx: +0.0153, angle: -18
8513. sec: +15.2, ay: -0.0105, gx: +0.0148, angle: -18
8514. sec: +15.2, ay: -0.0063, gx: +0.0164, angle: -18
8515. sec: +15.2, ay: -0.0039, gx: +0.0173, angle: -18
8516. sec: +15.2, ay: -0.0054, gx: +0.0149, angle: -18
8517. sec: +15.2, ay: -0.0142, gx: +0.0163, angle: -18
8518. sec: +15.2, ay: -0.0046, gx: +0.0175, angle: -18
8519. sec: +15.2, ay: -0.0100, gx: +0.0156, angle: -18
8520. sec: +15.2, ay: -0.0090, gx: +0.0173, angle: -18
8521. sec: +15.2, ay: -0.0244, gx: +0.0149, angle: -18
8522. sec: +15.2, ay: -0.0139, gx: +0.0165, angle: -18
8523. sec: +15.2, ay: -0.0085, gx: +0.0159, angle: -18
8524. sec: +15.2, ay: -0.0098, gx: +0.0132, angle: -18
8525. sec: +15.2, ay: -0.0085, gx: +0.0164, angle: -18
8526. sec: +15.2, ay: -0.0144, gx: +0.0167, angle: -18
8527. sec: +15.2, ay: -0.0056, gx: +0.0167, angle: -18
8528. sec: +15.2, ay: -0.0100, gx: +0.0147, angle: -18
8529. sec: +15.2, ay: -0.0068, gx: +0.0131, angle: -18
8530. sec: +15.3, ay: -0.0117, gx: +0.0123, angle: -18
8531. sec: +15.3, ay: -0.0034, gx: +0.0164, angle: -18
8532. sec: +15.3, ay: -0.0093, gx: +0.0148, angle: -18
8533. sec: +15.3, ay: -0.0115, gx: +0.0163, angle: -18
8534. sec: +15.3, ay: -0.0105, gx: +0.0147, angle: -18
8535. sec: +15.3, ay: -0.0088, gx: +0.0151, angle: -18
8536. sec: +15.3, ay: -0.0076, gx: +0.0171, angle: -18
8537. sec: +15.3, ay: -0.0073, gx: +0.0124, angle: -18
8538. sec: +15.3, ay: -0.0046, gx: +0.0143, angle: -18
8539. sec: +15.3, ay: -0.0095, gx: +0.0153, angle: -18
8540. sec: +15.3, ay: -0.0103, gx: +0.0159, angle: -18
8541. sec: +15.3, ay: -0.0105, gx: +0.0152, angle: -18
8542. sec: +15.3, ay: -0.0017, gx: +0.0121, angle: -18
8543. sec: +15.3, ay: -0.0066, gx: +0.0147, angle: -18
8544. sec: +15.3, ay: -0.0107, gx: +0.0128, angle: -18
8545. sec: +15.3, ay: -0.0066, gx: +0.0145, angle: -18
8546. sec: +15.3, ay: -0.0115, gx: +0.0159, angle: -18
8547. sec: +15.3, ay: -0.0115, gx: +0.0151, angle: -18
8548. sec: +15.3, ay: -0.0137, gx: +0.0159, angle: -18
8549. sec: +15.3, ay: -0.0083, gx: +0.0176, angle: -18
8550. sec: +15.3, ay: -0.0129, gx: +0.0199, angle: -18
8551. sec: +15.3, ay: -0.0034, gx: +0.0140, angle: -18
8552. sec: +15.3, ay: -0.0125, gx: +0.0180, angle: -18
8553. sec: +15.3, ay: -0.0063, gx: +0.0160, angle: -18
8554. sec: +15.3, ay: -0.0129, gx: +0.0191, angle: -18
8555. sec: +15.3, ay: -0.0098, gx: +0.0147, angle: -18
8556. sec: +15.3, ay: -0.0073, gx: +0.0143, angle: -18
8557. sec: +15.3, ay: -0.0066, gx: +0.0163, angle: -18
