0. ay:-0.0044, gx:+0.0127
8284. ay:-0.0044, gx:+0.0164
8285. ay:-0.0051, gx:+0.0152
8286. ay:-0.0083, gx:+0.0132
8287. ay:-0.0078, gx:+0.0152
8288. ay:-0.0063, gx:+0.0148
8289. ay:-0.0100, gx:+0.0125
8290. ay:-0.0115, gx:+0.0141
8291. ay:-0.0088, gx:+0.0145
8292. ay:-0.0002, gx:+0.0156
8293. ay:-0.0027, gx:+0.0140
8294. ay:-0.0024, gx:+0.0179
8295. ay:-0.0061, gx:+0.0159
8296. ay:-0.0042, gx:+0.0169
8297. ay:-0.0051, gx:+0.0148
8298. ay:-0.0039, gx:+0.0117
8299. ay:-0.0066, gx:+0.0137
8300. ay:-0.0085, gx:+0.0148
8301. ay:-0.0083, gx:+0.0144
8302. ay:-0.0083, gx:+0.0155
8303. ay:-0.0095, gx:+0.0159
8304. ay:-0.0063, gx:+0.0136
8305. ay:-0.0085, gx:+0.0112
8306. ay:-0.0061, gx:+0.0167
8307. ay:-0.0105, gx:+0.0124
8308. ay:-0.0061, gx:+0.0087
8309. ay:-0.0063, gx:+0.0131
8310. ay:-0.0063, gx:+0.0139
8311. ay:-0.0071, gx:+0.0177
8312. ay:-0.0066, gx:+0.0168
8313. ay:-0.0054, gx:+0.0180
8314. ay:-0.0122, gx:+0.0129
8315. ay:-0.0090, gx:+0.0151
8316. ay:-0.0103, gx:+0.0163
8317. ay:-0.0027, gx:+0.0196
8318. ay:-0.0105, gx:+0.0163
8319. ay:-0.0071, gx:+0.0179
8320. ay:-0.0107, gx:+0.0136
8321. ay:-0.0103, gx:+0.0115
8322. ay:-0.0046, gx:+0.0172
8323. ay:-0.0093, gx:+0.0145
8324. ay:-0.0098, gx:+0.0125
8325. ay:-0.0022, gx:+0.0121
8326. ay:-0.0081, gx:+0.0175
8327. ay:-0.0088, gx:+0.0153
8328. ay:-0.0085, gx:+0.0121
8329. ay:-0.0081, gx:+0.0177
8330. ay:-0.0034, gx:+0.0161
8331. ay:-0.0046, gx:+0.0144
8332. ay:-0.0093, gx:+0.0156
8333. ay:-0.0081, gx:+0.0108
8334. ay:-0.0071, gx:+0.0159
8335. ay:-0.0017, gx:+0.0147
8336. ay:+0.0112, gx:+0.0133
8337. ay:-0.0061, gx:+0.0120
8338. ay:-0.0146, gx:+0.0141
8339. ay:-0.0103, gx:+0.0117
8340. ay:-0.0063, gx:+0.0152
8341. ay:-0.0046, gx:+0.0133
8342. ay:-0.0066, gx:+0.0160
8343. ay:-0.0037, gx:+0.0127
8344. ay:-0.0037, gx:+0.0160
8345. ay:-0.0049, gx:+0.0173
8346. ay:-0.0105, gx:+0.0148
8347. ay:-0.0076, gx:+0.0160
8348. ay:-0.0012, gx:+0.0137
8349. ay:-0.0083, gx:+0.0164
8350. ay:-0.0068, gx:+0.0145
8351. ay:-0.0042, gx:+0.0143
8352. ay:-0.0122, gx:+0.0127
8353. ay:-0.0076, gx:+0.0141
8354. ay:-0.0088, gx:+0.0164
8355. ay:-0.0073, gx:+0.0140
8356. ay:-0.0071, gx:+0.0144
8357. ay:-0.0151, gx:+0.0179
8358. ay:-0.0110, gx:+0.0121
8359. ay:-0.0110, gx:+0.0179
8360. ay:-0.0063, gx:+0.0148
8361. ay:-0.0105, gx:+0.0145
8362. ay:-0.0046, gx:+0.0145
8363. ay:-0.0061, gx:+0.0168
8364. ay:-0.0039, gx:+0.0143
8365. ay:-0.0129, gx:+0.0160
8366. ay:-0.0066, gx:+0.0144
8367. ay:-0.0093, gx:+0.0161
8368. ay:-0.0059, gx:+0.0144
8369. ay:-0.0066, gx:+0.0125
8370. ay:-0.0005, gx:+0.0128
8371. ay:-0.0081, gx:+0.0119
8372. ay:-0.0051, gx:+0.0179
8373. ay:-0.0107, gx:+0.0160
8374. ay:-0.0049, gx:+0.0156
8375. ay:-0.0010, gx:+0.0163
8376. ay:+0.0134, gx:+0.0188
8377. ay:-0.0039, gx:+0.0148
8378. ay:-0.0085, gx:+0.0129
8379. ay:-0.0071, gx:+0.0183
8380. ay:-0.0054, gx:+0.0133
8381. ay:-0.0100, gx:+0.0145
8382. ay:-0.0098, gx:+0.0144
8383. ay:-0.0061, gx:+0.0184
8384. ay:-0.0076, gx:+0.0132
8385. ay:-0.0107, gx:+0.0157
8386. ay:-0.0032, gx:+0.0160
8387. ay:-0.0039, gx:+0.0163
8388. ay:-0.0071, gx:+0.0184
8389. ay:-0.0081, gx:+0.0156
8390. ay:-0.0063, gx:+0.0145
8391. ay:-0.0044, gx:+0.0155
8392. ay:+0.0125, gx:+0.0180
8393. ay:-0.0051, gx:+0.0156
8394. ay:-0.0139, gx:+0.0168
8395. ay:-0.0100, gx:+0.0184
8396. ay:-0.0093, gx:+0.0152
8397. ay:-0.0076, gx:+0.0169
8398. ay:-0.0063, gx:+0.0165
8399. ay:-0.0032, gx:+0.0136
8400. ay:-0.0081, gx:+0.0143
8401. ay:-0.0081, gx:+0.0152
8402. ay:-0.0076, gx:+0.0152
8403. ay:-0.0098, gx:+0.0139
8404. ay:-0.0088, gx:+0.0132
8405. ay:-0.0103, gx:+0.0133
8406. ay:-0.0107, gx:+0.0160
8407. ay:-0.0051, gx:+0.0144
8408. ay:-0.0078, gx:+0.0152
8409. ay:-0.0098, gx:+0.0160
8410. ay:-0.0122, gx:+0.0180
8411. ay:-0.0073, gx:+0.0168
8412. ay:-0.0100, gx:+0.0183
8413. ay:-0.0085, gx:+0.0151
8414. ay:-0.0007, gx:+0.0120
8415. ay:-0.0122, gx:+0.0140
8416. ay:-0.0105, gx:+0.0188
8417. ay:-0.0056, gx:+0.0196
8418. ay:-0.0078, gx:+0.0128
8419. ay:-0.0054, gx:+0.0144
8420. ay:-0.0078, gx:+0.0201
8421. ay:-0.0076, gx:+0.0135
8422. ay:-0.0137, gx:+0.0175
8423. ay:-0.0117, gx:+0.0155
8424. ay:-0.0071, gx:+0.0197
8425. ay:-0.0073, gx:+0.0181
8426. ay:-0.0073, gx:+0.0145
8427. ay:-0.0032, gx:+0.0148
8428. ay:-0.0046, gx:+0.0145
8429. ay:-0.0151, gx:+0.0177
8430. ay:-0.0037, gx:+0.0153
8431. ay:-0.0049, gx:+0.0161
8432. ay:-0.0056, gx:+0.0157
8433. ay:-0.0137, gx:+0.0183
8434. ay:+0.0059, gx:+0.0160
8435. ay:-0.0081, gx:+0.0176
8436. ay:+0.0002, gx:+0.0176
8437. ay:-0.0032, gx:+0.0151
8438. ay:-0.0054, gx:+0.0181
8439. ay:-0.0071, gx:+0.0165
8440. ay:-0.0066, gx:+0.0132
8441. ay:-0.0073, gx:+0.0153
8442. ay:-0.0095, gx:+0.0163
8443. ay:-0.0085, gx:+0.0137
8444. ay:-0.0098, gx:+0.0132
8445. ay:-0.0076, gx:+0.0136
8446. ay:-0.0088, gx:+0.0153
8447. ay:-0.0056, gx:+0.0131
8448. ay:-0.0088, gx:+0.0171
8449. ay:-0.0085, gx:+0.0097
8450. ay:-0.0105, gx:+0.0156
8451. ay:-0.0061, gx:+0.0131
8452. ay:-0.0081, gx:+0.0121
8453. ay:-0.0068, gx:+0.0151
8454. ay:-0.0044, gx:+0.0155
8455. ay:-0.0007, gx:+0.0143
8456. ay:+0.0010, gx:+0.0125
8457. ay:+0.0051, gx:+0.0119
8458. ay:+0.0117, gx:+0.0185
8459. ay:+0.0078, gx:+0.0153
8460. ay:-0.0027, gx:+0.0141
8461. ay:-0.0017, gx:+0.0100
8462. ay:+0.0010, gx:+0.0151
8463. ay:+0.0146, gx:+0.0215
8464. ay:+0.0276, gx:+0.0237
8465. ay:-0.0042, gx:+0.0144
8466. ay:-0.0088, gx:+0.0116
8467. ay:-0.0234, gx:+0.0125
8468. ay:-0.0259, gx:+0.0145
8469. ay:-0.0339, gx:+0.0149
8470. ay:-0.0210, gx:+0.0075
8471. ay:-0.0061, gx:+0.0080
8472. ay:-0.0103, gx:+0.0105
8473. ay:-0.0173, gx:+0.0187
8474. ay:-0.0244, gx:+0.0168
8475. ay:-0.0117, gx:+0.0127
8476. ay:-0.0195, gx:+0.0112
8477. ay:-0.0242, gx:+0.0168
8478. ay:-0.0259, gx:+0.0224
8479. ay:-0.0249, gx:+0.0208
8480. ay:-0.0093, gx:+0.0121
8481. ay:-0.0085, gx:+0.0124
8482. ay:-0.0168, gx:+0.0116
8483. ay:-0.0085, gx:+0.0132
8484. ay:-0.0098, gx:+0.0128
8485. ay:-0.0073, gx:+0.0097
8486. ay:-0.0027, gx:+0.0113
8487. ay:-0.0044, gx:+0.0169
8488. ay:+0.0151, gx:+0.0232
8489. ay:+0.0017, gx:+0.0116
8490. ay:+0.0005, gx:+0.0191
8491. ay:-0.0015, gx:+0.0192
8492. ay:+0.0000, gx:+0.0204
8493. ay:+0.0071, gx:+0.0160
8494. ay:+0.0115, gx:+0.0149
8495. ay:-0.0037, gx:+0.0113
8496. ay:-0.0032, gx:+0.0149
8497. ay:-0.0002, gx:+0.0148
8498. ay:-0.0034, gx:+0.0079
8499. ay:-0.0073, gx:+0.0124
8500. ay:-0.0093, gx:+0.0163
8501. ay:-0.0132, gx:+0.0127
8502. ay:-0.0105, gx:+0.0097
8503. ay:-0.0269, gx:+0.0161
8504. ay:-0.0300, gx:+0.0172
8505. ay:-0.0061, gx:+0.0180
8506. ay:-0.0042, gx:+0.0165
8507. ay:-0.0039, gx:+0.0149
8508. ay:-0.0110, gx:+0.0193
8509. ay:-0.0063, gx:+0.0211
8510. ay:-0.0012, gx:+0.0144
8511. ay:-0.0037, gx:+0.0147
8512. ay:-0.0042, gx:+0.0157
8513. ay:-0.0032, gx:+0.0128
8514. ay:-0.0085, gx:+0.0108
8515. ay:-0.0039, gx:+0.0137
8516. ay:+0.0002, gx:+0.0147
8517. ay:-0.0076, gx:+0.0131
8518. ay:-0.0078, gx:+0.0159
8519. ay:-0.0020, gx:+0.0153
8520. ay:-0.0054, gx:+0.0133
8521. ay:-0.0090, gx:+0.0157
8522. ay:-0.0073, gx:+0.0117
8523. ay:-0.0076, gx:+0.0105
8524. ay:-0.0081, gx:+0.0177
8525. ay:-0.0081, gx:+0.0169
8526. ay:-0.0168, gx:+0.0143
8527. ay:-0.0129, gx:+0.0145
8528. ay:-0.0137, gx:+0.0175
8529. ay:-0.0093, gx:+0.0167
8530. ay:-0.0107, gx:+0.0163
8531. ay:-0.0134, gx:+0.0167
8532. ay:-0.0027, gx:+0.0165
8533. ay:-0.0105, gx:+0.0145
8534. ay:-0.0066, gx:+0.0147
8535. ay:-0.0115, gx:+0.0139
8536. ay:-0.0081, gx:+0.0147
8537. ay:-0.0066, gx:+0.0161
8538. ay:+0.0063, gx:+0.0152
8539. ay:-0.0093, gx:+0.0131
8540. ay:-0.0066, gx:+0.0135
8541. ay:-0.0056, gx:+0.0151
8542. ay:-0.0059, gx:+0.0139
8543. ay:-0.0022, gx:+0.0125
8544. ay:-0.0034, gx:+0.0169
8545. ay:-0.0056, gx:+0.0176
8546. ay:+0.0049, gx:+0.0196
8547. ay:+0.0029, gx:+0.0156
8548. ay:+0.0137, gx:+0.0199
8549. ay:-0.0054, gx:+0.0153
8550. ay:-0.0002, gx:+0.0137
8551. ay:-0.0037, gx:+0.0179
8552. ay:+0.0154, gx:+0.0167
8553. ay:-0.0115, gx:+0.0095
8554. ay:-0.0083, gx:+0.0124
8555. ay:-0.0134, gx:+0.0136
8556. ay:-0.0090, gx:+0.0137
8557. ay:-0.0278, gx:+0.0133
8558. ay:-0.0127, gx:+0.0129
8559. ay:-0.0112, gx:+0.0111
8560. ay:-0.0139, gx:+0.0152
8561. ay:-0.0071, gx:+0.0143
8562. ay:-0.0132, gx:+0.0165
8563. ay:-0.0103, gx:+0.0159
8564. ay:-0.0083, gx:+0.0144
8565. ay:-0.0042, gx:+0.0173
8566. ay:-0.0054, gx:+0.0169
8567. ay:-0.0061, gx:+0.0149
8568. ay:-0.0063, gx:+0.0149
8569. ay:-0.0117, gx:+0.0129
8570. ay:-0.0129, gx:+0.0135
8571. ay:-0.0107, gx:+0.0165
8572. ay:-0.0020, gx:+0.0125
8573. ay:-0.0156, gx:+0.0140
8574. ay:-0.0090, gx:+0.0165
8575. ay:-0.0090, gx:+0.0147
8576. ay:-0.0115, gx:+0.0145
8577. ay:-0.0103, gx:+0.0141
8578. ay:-0.0107, gx:+0.0121
8579. ay:-0.0066, gx:+0.0133
8580. ay:-0.0098, gx:+0.0180
8581. ay:-0.0049, gx:+0.0140
8582. ay:-0.0095, gx:+0.0144
8583. ay:-0.0095, gx:+0.0175
8584. ay:-0.0071, gx:+0.0191
8585. ay:-0.0103, gx:+0.0149
8586. ay:-0.0122, gx:+0.0159
8587. ay:-0.0022, gx:+0.0171
8588. ay:-0.0103, gx:+0.0161
8589. ay:-0.0117, gx:+0.0128
8590. ay:-0.0125, gx:+0.0140
8591. ay:-0.0127, gx:+0.0163
8592. ay:-0.0173, gx:+0.0153
8593. ay:-0.0244, gx:+0.0167
8594. ay:-0.0027, gx:+0.0164
8595. ay:-0.0073, gx:+0.0200
8596. ay:-0.0049, gx:+0.0152
8597. ay:-0.0042, gx:+0.0167
8598. ay:-0.0151, gx:+0.0205
8599. ay:-0.0061, gx:+0.0152
8600. ay:-0.0037, gx:+0.0141
8601. ay:-0.0022, gx:+0.0151
8602. ay:-0.0054, gx:+0.0140
8603. ay:-0.0063, gx:+0.0167
8604. ay:-0.0044, gx:+0.0148
8605. ay:-0.0083, gx:+0.0125
8606. ay:-0.0107, gx:+0.0112
8607. ay:-0.0061, gx:+0.0135
8608. ay:-0.0049, gx:+0.0113
8609. ay:-0.0039, gx:+0.0133
8610. ay:-0.0083, gx:+0.0161
8611. ay:-0.0002, gx:+0.0169
8612. ay:-0.0020, gx:+0.0135
8613. ay:+0.0117, gx:+0.0149
8614. ay:-0.0056, gx:+0.0177
8615. ay:-0.0020, gx:+0.0148
8616. ay:-0.0059, gx:+0.0165
8617. ay:-0.0007, gx:+0.0187
8618. ay:-0.0056, gx:+0.0145
8619. ay:-0.0146, gx:+0.0123
8620. ay:-0.0105, gx:+0.0145
8621. ay:-0.0093, gx:+0.0163
8622. ay:-0.0132, gx:+0.0112
8623. ay:-0.0142, gx:+0.0165
8624. ay:-0.0288, gx:+0.0087
8625. ay:-0.0127, gx:+0.0120
8626. ay:-0.0098, gx:+0.0177
8627. ay:-0.0054, gx:+0.0137
8628. ay:-0.0085, gx:+0.0148
8629. ay:-0.0012, gx:+0.0159
8630. ay:+0.0042, gx:+0.0133
8631. ay:-0.0098, gx:+0.0151
8632. ay:-0.0068, gx:+0.0135
8633. ay:-0.0076, gx:+0.0167
8634. ay:-0.0022, gx:+0.0157
8635. ay:-0.0032, gx:+0.0129
8636. ay:-0.0027, gx:+0.0191
8637. ay:-0.0110, gx:+0.0132
8638. ay:-0.0078, gx:+0.0137
8639. ay:-0.0068, gx:+0.0155
8640. ay:-0.0024, gx:+0.0163
8641. ay:-0.0168, gx:+0.0165
8642. ay:-0.0125, gx:+0.0192
8643. ay:-0.0090, gx:+0.0172
8644. ay:-0.0066, gx:+0.0181
8645. ay:+0.0010, gx:+0.0149
8646. ay:-0.0046, gx:+0.0168
8647. ay:-0.0029, gx:+0.0180
8648. ay:-0.0049, gx:+0.0167
8649. ay:-0.0046, gx:+0.0159
8650. ay:-0.0066, gx:+0.0139
8651. ay:-0.0007, gx:+0.0153
8652. ay:-0.0049, gx:+0.0175
8653. ay:-0.0059, gx:+0.0143
8654. ay:-0.0125, gx:+0.0149
8655. ay:-0.0083, gx:+0.0143
8656. ay:-0.0112, gx:+0.0128
8657. ay:-0.0076, gx:+0.0124
8658. ay:-0.0061, gx:+0.0169
8659. ay:-0.0059, gx:+0.0168
8660. ay:-0.0037, gx:+0.0159
8661. ay:-0.0017, gx:+0.0145
8662. ay:-0.0017, gx:+0.0160
8663. ay:-0.0034, gx:+0.0163
8664. ay:-0.0081, gx:+0.0197
8665. ay:-0.0010, gx:+0.0179
8666. ay:-0.0049, gx:+0.0163
8667. ay:-0.0081, gx:+0.0125
8668. ay:-0.0071, gx:+0.0137
8669. ay:-0.0078, gx:+0.0168
8670. ay:-0.0076, gx:+0.0165
8671. ay:-0.0125, gx:+0.0143
8672. ay:-0.0105, gx:+0.0113
8673. ay:-0.0125, gx:+0.0165
8674. ay:-0.0056, gx:+0.0156
8675. ay:-0.0061, gx:+0.0151
8676. ay:-0.0032, gx:+0.0129
8677. ay:-0.0066, gx:+0.0157
8678. ay:-0.0093, gx:+0.0127
8679. ay:-0.0088, gx:+0.0207
8680. ay:-0.0049, gx:+0.0175
8681. ay:-0.0068, gx:+0.0173
8682. ay:-0.0081, gx:+0.0180
8683. ay:-0.0024, gx:+0.0196
8684. ay:-0.0090, gx:+0.0144
8685. ay:-0.0071, gx:+0.0143
8686. ay:-0.0095, gx:+0.0139
8687. ay:-0.0027, gx:+0.0175
8688. ay:-0.0085, gx:+0.0215
8689. ay:-0.0046, gx:+0.0151
8690. ay:-0.0146, gx:+0.0188
8691. ay:-0.0054, gx:+0.0164
8692. ay:-0.0134, gx:+0.0156
8693. ay:-0.0125, gx:+0.0175
8694. ay:-0.0090, gx:+0.0148
8695. ay:-0.0044, gx:+0.0119
8696. ay:-0.0088, gx:+0.0177
8697. ay:-0.0093, gx:+0.0168
8698. ay:-0.0054, gx:+0.0127
8699. ay:-0.0085, gx:+0.0164
8700. ay:-0.0105, gx:+0.0168
8701. ay:-0.0100, gx:+0.0171
8702. ay:-0.0076, gx:+0.0176
8703. ay:-0.0100, gx:+0.0179
8704. ay:-0.0042, gx:+0.0125
8705. ay:-0.0093, gx:+0.0140
8706. ay:-0.0090, gx:+0.0151
8707. ay:-0.0085, gx:+0.0171
8708. ay:-0.0059, gx:+0.0120
8709. ay:-0.0088, gx:+0.0172
8710. ay:-0.0063, gx:+0.0187
8711. ay:-0.0049, gx:+0.0160
8712. ay:-0.0073, gx:+0.0141
8713. ay:-0.0078, gx:+0.0151
8714. ay:-0.0107, gx:+0.0135
8715. ay:-0.0054, gx:+0.0165
8716. ay:-0.0046, gx:+0.0189
8717. ay:-0.0024, gx:+0.0124
8718. ay:-0.0068, gx:+0.0147
8719. ay:-0.0088, gx:+0.0151
8720. ay:-0.0078, gx:+0.0131
8721. ay:-0.0073, gx:+0.0156
8722. ay:-0.0083, gx:+0.0132
8723. ay:-0.0022, gx:+0.0137
8724. ay:-0.0073, gx:+0.0159
8725. ay:-0.0054, gx:+0.0127
8726. ay:-0.0081, gx:+0.0159
8727. ay:-0.0044, gx:+0.0193
8728. ay:-0.0088, gx:+0.0163
8729. ay:-0.0056, gx:+0.0136
8730. ay:-0.0046, gx:+0.0140
8731. ay:-0.0120, gx:+0.0192
8732. ay:-0.0110, gx:+0.0187
8733. ay:-0.0066, gx:+0.0136
8734. ay:-0.0078, gx:+0.0185
8735. ay:-0.0093, gx:+0.0141
8736. ay:-0.0042, gx:+0.0112
8737. ay:-0.0103, gx:+0.0157
8738. ay:-0.0051, gx:+0.0187
8739. ay:-0.0095, gx:+0.0169
8740. ay:-0.0144, gx:+0.0193
8741. ay:-0.0115, gx:+0.0163
8742. ay:-0.0090, gx:+0.0143
8743. ay:-0.0044, gx:+0.0183
8744. ay:-0.0029, gx:+0.0160
8745. ay:-0.0071, gx:+0.0152
8746. ay:-0.0005, gx:+0.0137
8747. ay:-0.0056, gx:+0.0156
8748. ay:-0.0112, gx:+0.0173
8749. ay:-0.0020, gx:+0.0131
8750. ay:-0.0039, gx:+0.0119
8751. ay:-0.0044, gx:+0.0127
8752. ay:-0.0027, gx:+0.0156
8753. ay:-0.0051, gx:+0.0141
8754. ay:-0.0039, gx:+0.0151
8755. ay:-0.0105, gx:+0.0133
8756. ay:-0.0066, gx:+0.0128
8757. ay:-0.0027, gx:+0.0151
8758. ay:-0.0039, gx:+0.0148
8759. ay:-0.0073, gx:+0.0163
8760. ay:-0.0061, gx:+0.0129
8761. ay:-0.0049, gx:+0.0129
8762. ay:-0.0051, gx:+0.0159
8763. ay:-0.0042, gx:+0.0135
8764. ay:-0.0078, gx:+0.0131
8765. ay:-0.0071, gx:+0.0157
8766. ay:-0.0005, gx:+0.0151
8767. ay:-0.0063, gx:+0.0139
8768. ay:-0.0076, gx:+0.0144
8769. ay:-0.0017, gx:+0.0164
8770. ay:-0.0090, gx:+0.0135
8771. ay:-0.0076, gx:+0.0135
8772. ay:-0.0068, gx:+0.0161
8773. ay:-0.0117, gx:+0.0137
8774. ay:-0.0088, gx:+0.0156
8775. ay:-0.0129, gx:+0.0141
8776. ay:-0.0039, gx:+0.0109
8777. ay:-0.0037, gx:+0.0144
8778. ay:-0.0115, gx:+0.0129
8779. ay:-0.0076, gx:+0.0153
8780. ay:-0.0049, gx:+0.0179
8781. ay:-0.0081, gx:+0.0143
8782. ay:-0.0066, gx:+0.0115
8783. ay:-0.0056, gx:+0.0111
8784. ay:-0.0088, gx:+0.0145
8785. ay:-0.0076, gx:+0.0120
8786. ay:-0.0115, gx:+0.0117
8787. ay:-0.0288, gx:+0.0153
8788. ay:-0.0083, gx:+0.0163
8789. ay:-0.0068, gx:+0.0143
8790. ay:-0.0100, gx:+0.0183
8791. ay:-0.0115, gx:+0.0127
8792. ay:-0.0071, gx:+0.0163
8793. ay:-0.0071, gx:+0.0133
8794. ay:-0.0012, gx:+0.0165
8795. ay:-0.0071, gx:+0.0152
8796. ay:-0.0098, gx:+0.0167
8797. ay:-0.0073, gx:+0.0133
8798. ay:-0.0093, gx:+0.0155
8799. ay:-0.0071, gx:+0.0167
8800. ay:-0.0110, gx:+0.0116
8801. ay:-0.0078, gx:+0.0147
8802. ay:-0.0093, gx:+0.0148
8803. ay:-0.0061, gx:+0.0133
8804. ay:-0.0054, gx:+0.0141
8805. ay:-0.0076, gx:+0.0161
8806. ay:-0.0076, gx:+0.0175
8807. ay:-0.0063, gx:+0.0119
8808. ay:-0.0110, gx:+0.0160
8809. ay:-0.0049, gx:+0.0160
8810. ay:-0.0034, gx:+0.0132
8811. ay:-0.0044, gx:+0.0125
8812. ay:-0.0054, gx:+0.0135
8813. ay:-0.0042, gx:+0.0155
8814. ay:-0.0073, gx:+0.0129
8815. ay:-0.0115, gx:+0.0155
8816. ay:-0.0054, gx:+0.0155
8817. ay:-0.0010, gx:+0.0128
8818. ay:-0.0039, gx:+0.0148
8819. ay:-0.0007, gx:+0.0165
8820. ay:-0.0088, gx:+0.0155
8821. ay:-0.0054, gx:+0.0151
8822. ay:-0.0076, gx:+0.0161
8823. ay:-0.0073, gx:+0.0125
8824. ay:-0.0122, gx:+0.0157
8825. ay:-0.0098, gx:+0.0151
8826. ay:-0.0090, gx:+0.0175
8827. ay:-0.0129, gx:+0.0128
8828. ay:-0.0117, gx:+0.0132
8829. ay:-0.0054, gx:+0.0135
8830. ay:-0.0044, gx:+0.0147
8831. ay:-0.0068, gx:+0.0131
8832. ay:-0.0063, gx:+0.0125
8833. ay:-0.0024, gx:+0.0152
8834. ay:-0.0046, gx:+0.0137
8835. ay:-0.0012, gx:+0.0113
8836. ay:-0.0076, gx:+0.0145
8837. ay:-0.0061, gx:+0.0151
8838. ay:-0.0112, gx:+0.0139
8839. ay:-0.0029, gx:+0.0121
8840. ay:-0.0103, gx:+0.0143
8841. ay:-0.0103, gx:+0.0160
8842. ay:-0.0022, gx:+0.0144
8843. ay:-0.0042, gx:+0.0147
8844. ay:-0.0085, gx:+0.0184
8845. ay:-0.0076, gx:+0.0136
8846. ay:-0.0088, gx:+0.0140
8847. ay:-0.0056, gx:+0.0148
8848. ay:-0.0083, gx:+0.0133
8849. ay:-0.0110, gx:+0.0135
8850. ay:-0.0044, gx:+0.0143
8851. ay:-0.0078, gx:+0.0100
8852. ay:-0.0085, gx:+0.0139
8853. ay:-0.0073, gx:+0.0159
8854. ay:-0.0081, gx:+0.0129
8855. ay:-0.0129, gx:+0.0137
8856. ay:-0.0037, gx:+0.0164
8857. ay:-0.0098, gx:+0.0153
8858. ay:-0.0107, gx:+0.0179
8859. ay:-0.0034, gx:+0.0128
8860. ay:-0.0049, gx:+0.0191
8861. ay:-0.0125, gx:+0.0137
8862. ay:-0.0029, gx:+0.0133
8863. ay:-0.0063, gx:+0.0151
8864. ay:-0.0095, gx:+0.0179
8865. ay:-0.0090, gx:+0.0147
8866. ay:-0.0061, gx:+0.0169
8867. ay:-0.0051, gx:+0.0148
8868. ay:-0.0007, gx:+0.0116
8869. ay:-0.0090, gx:+0.0129
8870. ay:-0.0073, gx:+0.0152
8871. ay:-0.0061, gx:+0.0137
8872. ay:-0.0059, gx:+0.0160
8873. ay:-0.0029, gx:+0.0173
8874. ay:-0.0039, gx:+0.0165
8875. ay:-0.0066, gx:+0.0165
8876. ay:-0.0085, gx:+0.0147
8877. ay:-0.0098, gx:+0.0151
8878. ay:-0.0095, gx:+0.0144
8879. ay:-0.0146, gx:+0.0137
8880. ay:-0.0068, gx:+0.0143
8881. ay:-0.0051, gx:+0.0161
8882. ay:-0.0054, gx:+0.0129
8883. ay:-0.0066, gx:+0.0167
8884. ay:-0.0095, gx:+0.0173
8885. ay:-0.0056, gx:+0.0175
8886. ay:-0.0112, gx:+0.0147
8887. ay:-0.0046, gx:+0.0157
8888. ay:-0.0017, gx:+0.0167
8889. ay:-0.0061, gx:+0.0148
8890. ay:-0.0085, gx:+0.0171
8891. ay:-0.0049, gx:+0.0180
8892. ay:-0.0037, gx:+0.0127
8893. ay:-0.0071, gx:+0.0141
8894. ay:-0.0093, gx:+0.0145
8895. ay:-0.0112, gx:+0.0143
8896. ay:-0.0100, gx:+0.0168
8897. ay:-0.0129, gx:+0.0156
8898. ay:-0.0090, gx:+0.0144
8899. ay:-0.0054, gx:+0.0185
8900. ay:-0.0068, gx:+0.0163
8901. ay:-0.0049, gx:+0.0152
8902. ay:-0.0039, gx:+0.0144
8903. ay:-0.0037, gx:+0.0147
8904. ay:-0.0098, gx:+0.0180
8905. ay:-0.0081, gx:+0.0189
8906. ay:-0.0105, gx:+0.0159
8907. ay:-0.0132, gx:+0.0164
8908. ay:-0.0115, gx:+0.0167
8909. ay:-0.0098, gx:+0.0163
8910. ay:-0.0117, gx:+0.0168
8911. ay:-0.0034, gx:+0.0157
8912. ay:-0.0127, gx:+0.0131
8913. ay:-0.0083, gx:+0.0172
8914. ay:-0.0095, gx:+0.0148
8915. ay:-0.0039, gx:+0.0160
8916. ay:-0.0061, gx:+0.0188
8917. ay:-0.0125, gx:+0.0167
8918. ay:-0.0066, gx:+0.0173
8919. ay:-0.0054, gx:+0.0167
8920. ay:-0.0007, gx:+0.0149
8921. ay:-0.0051, gx:+0.0169
8922. ay:-0.0088, gx:+0.0180
8923. ay:-0.0076, gx:+0.0153
8924. ay:+0.0012, gx:+0.0143
8925. ay:-0.0063, gx:+0.0124
8926. ay:-0.0063, gx:+0.0119
8927. ay:-0.0100, gx:+0.0156
8928. ay:-0.0098, gx:+0.0156
8929. ay:-0.0127, gx:+0.0124
8930. ay:-0.0068, gx:+0.0167
8931. ay:-0.0059, gx:+0.0159
8932. ay:-0.0083, gx:+0.0131
8933. ay:-0.0037, gx:+0.0155
8934. ay:-0.0071, gx:+0.0092
8935. ay:-0.0090, gx:+0.0153
8936. ay:-0.0093, gx:+0.0181
8937. ay:-0.0044, gx:+0.0125
8938. ay:-0.0105, gx:+0.0149
8939. ay:-0.0132, gx:+0.0163
8940. ay:-0.0093, gx:+0.0151
8941. ay:-0.0103, gx:+0.0145
8942. ay:-0.0127, gx:+0.0109
8943. ay:-0.0076, gx:+0.0111
8944. ay:-0.0120, gx:+0.0155
8945. ay:-0.0107, gx:+0.0153
8946. ay:-0.0093, gx:+0.0139
8947. ay:-0.0085, gx:+0.0167
8948. ay:-0.0046, gx:+0.0155
